timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,anomaly,anomaly_type
2026-03-12 11:22:21,5.0,0.0,0.0,3.0,33.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.3149964253784505,-423.0,0.0,7.156988084594833,230.0,0.0,0.0,4.978,107.0,4.962,456.0,0.681,1.0,4.95,202.0,4.932,191.0,4.93,250.0,4.972,58.0,23.77308,24.36736,24.40316,23.79277,34.82825503877791,28.09414,25.26594,25.41809,24.03442,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,225.0,1646.11,532.646,999.9000000000001,288.37600000000003,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:22,5.0,0.0,0.0,3.0,34.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.314995461442137,-423.0,0.0,7.152984871473787,233.0,0.0,0.0,4.978,106.0,4.963,453.0,0.682,0.0,4.947,193.0,4.931,188.0,4.928,248.0,4.971,60.0,23.78919,24.37452,24.396,23.80351,34.94735882021152,28.11383,25.26594,25.41988,24.04516,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,226.0,1666.649,527.668,954.771,298.26,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:23,5.0,0.0,0.0,3.0,35.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.314994251957797,-423.0,0.0,7.155980839859322,232.0,0.0,0.0,4.978,107.0,4.963,455.0,0.682,0.0,4.947,192.0,4.932,193.0,4.93,246.0,4.971,60.0,23.79277,24.37273,24.39958,23.79456,35.06646260164513,28.12099,25.28026,25.42704,24.04695,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,227.0,1660.192,532.646,949.8240000000001,298.26,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:24,5.0,0.0,0.0,3.0,36.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.314992738333773,-423.0,0.0,7.1549757944459085,231.0,0.0,0.0,4.978,106.0,4.963,456.0,0.681,2.0,4.948,193.0,4.933,200.0,4.93,248.0,4.976,43.0,23.80351,24.36915,24.4139,23.80351,35.185566383078736,28.13352,25.28921,25.42883,24.038,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,228.0,1652.805,527.668,954.964,213.968,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:25,5.0,0.0,0.0,3.0,37.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.314990849035254,-423.0,0.0,7.15696949678418,232.0,0.0,0.0,4.98,105.0,4.962,456.0,0.681,0.0,4.946,193.0,4.933,196.0,4.93,248.0,4.976,43.0,23.79993,24.38168,24.41032,23.79993,35.304670164512345,28.14784,25.29816,25.43599,24.04516,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,229.0,1660.424,522.9000000000001,954.578,213.968,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:26,5.0,0.0,0.0,3.0,38.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.314988496983442,-423.0,0.0,7.1559616566114705,232.0,0.0,0.0,4.978,107.0,4.962,452.0,0.682,0.0,4.946,196.0,4.932,192.0,4.93,247.0,4.972,45.0,23.79277,24.38347,24.40674,23.80888,35.42377394594595,28.15321,25.31785,25.43062,24.05232,24.0,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,230.0,1660.192,532.646,969.4159999999999,223.74,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:27,5.0,0.0,0.0,3.0,39.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.314985576492939,-423.0,0.0,7.155951921643128,232.0,0.0,0.0,4.98,266.0,4.962,452.0,0.682,0.0,4.947,195.0,4.931,191.0,4.93,251.0,4.972,45.0,23.79814,24.38705,24.42285,23.80888,35.542877727379555,28.155,25.3089,25.44136,24.04516,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,231.0,1660.192,1324.68,964.665,223.74,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:28,5.0,0.0,0.0,3.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,1.0,0.0,0.0,7.314981959678962,-423.0,0.0,7.156939865596536,233.0,0.0,0.0,4.978,107.0,4.962,452.0,0.681,0.0,4.947,193.0,4.932,198.0,4.928,247.0,4.973,42.0,23.79456,24.38347,24.42464,23.81067,35.66198150881316,28.17648,25.31606,25.44315,24.05232,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,232.0,1667.581,532.646,954.771,208.86599999999999,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:29,5.0,0.0,0.0,3.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.314977492258642,-423.0,0.0,7.15692497419547,230.0,0.0,0.0,4.978,266.0,4.962,453.0,0.681,0.0,4.946,205.0,4.931,190.0,4.93,246.0,4.973,42.0,23.81067,24.396,24.42106,23.80888,35.78108529024677,28.18364,25.32322,25.44673,24.05769,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,233.0,1646.11,1324.148,1013.93,208.86599999999999,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:30,5.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.314971988663299,-423.0,0.0,7.156906628877661,558.0,0.0,0.0,4.978,109.0,4.962,455.0,0.682,0.0,4.947,205.0,4.931,193.0,4.93,248.0,4.973,42.0,23.80351,24.38168,24.42464,23.81246,35.90018907168038,28.19975,25.33933,25.4521,24.05948,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,234.0,3993.606,542.602,1014.135,208.86599999999999,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:31,5.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.3149652263710605,-423.0,0.0,7.155884087903533,232.0,0.0,0.0,4.978,109.0,4.963,455.0,0.681,0.0,4.95,195.0,4.96,188.0,4.966,62.0,4.971,58.0,23.80709,24.39779,24.42464,23.81604,36.01929285311399,28.2087,25.33933,25.45389,24.05232,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,235.0,1660.192,542.602,965.25,288.318,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:32,5.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.314956939361911,-423.0,0.0,7.184856464539703,425.0,0.0,0.0,4.981,106.0,4.982,266.0,0.682,0.0,4.951,191.0,4.961,193.0,4.966,58.0,4.975,60.0,23.81246,24.396,24.42464,23.80888,36.1383966345476,28.21944,25.34112,25.45568,24.06127,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,236.0,3053.625,527.986,945.641,298.5,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:33,5.0,0.0,0.0,4.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.314946810590317,-423.0,0.0,7.182822701967721,425.0,0.0,0.0,4.98,109.0,4.981,109.0,0.682,0.0,4.95,188.0,4.961,200.0,4.967,60.0,4.975,60.0,23.80709,24.396,24.4318,23.8232,36.257500415981205,28.23376,25.35902,25.45747,24.0559,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,237.0,3052.775,542.82,930.6,298.5,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:34,5.0,0.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.314934463364268,-423.0,0.0,7.18178154454756,423.0,0.0,0.0,4.98,109.0,4.981,267.0,0.682,0.0,4.951,187.0,4.96,193.0,4.966,61.0,4.973,60.0,23.80888,24.40674,24.43717,23.8232,36.376604197414814,28.24092,25.37155,25.46642,24.06664,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,238.0,3037.9860000000003,542.82,925.8369999999999,298.38,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:35,5.0,0.0,0.0,4.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.314919451514261,-423.0,0.0,7.182731505047535,423.0,0.0,0.0,4.98,107.0,4.98,266.0,0.681,0.0,4.951,201.0,4.96,191.0,4.966,63.0,4.973,60.0,23.80172,24.40495,24.44075,23.81604,36.495707978848415,28.25524,25.36797,25.47537,24.06664,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,239.0,3038.409,532.86,995.151,298.38,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:36,5.0,0.0,0.0,4.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.777,0.0,0.0,0.0,7.314901248231703,-423.0,0.0,7.181670827439008,422.0,0.0,0.0,4.982,255.0,4.981,266.0,0.681,0.0,4.95,201.0,4.96,193.0,4.965,62.0,4.973,60.0,23.80709,24.40674,24.44075,23.83573,36.614811760282024,28.27135,25.37871,25.47537,24.05948,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,240.0,3030.804,1270.41,994.95,298.38,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:37,5.0,0.0,0.0,4.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.448,0.0,0.0,0.0,7.301879233453954,-405.0,0.0,7.186597444846517,418.0,0.0,0.0,4.98,100.0,4.98,268.0,0.681,0.0,4.95,202.0,4.963,200.0,4.966,61.0,4.973,60.0,23.80351,24.4139,24.44612,23.83036,36.73391554171563,28.28209,25.3805,25.47537,24.07559,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,241.0,3004.166,498.00000000000006,999.9000000000001,298.38,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:38,5.0,0.0,0.0,4.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.257,0.0,0.0,0.0,7.301852679673117,-414.0,0.0,7.1865089322437266,416.0,0.0,0.0,4.982,255.0,4.981,266.0,0.681,0.0,4.951,205.0,4.958,190.0,4.965,61.0,4.973,60.0,23.80888,24.41748,24.44612,23.8232,36.85301932314924,28.29462,25.39124,25.47,24.06664,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,242.0,2989.792,1270.41,1014.9549999999999,298.38,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:39,5.0,0.0,0.0,4.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.605,0.0,0.0,0.0,7.301820736048258,-412.0,0.0,7.186402453494196,413.0,0.0,0.0,4.982,100.0,4.981,266.0,0.681,0.0,4.95,206.0,4.96,193.0,4.965,62.0,4.977,46.0,23.8053,24.40674,24.44612,23.83036,36.97212310458285,28.29283,25.40019,25.47537,24.0738,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,243.0,2968.231,498.20000000000005,1019.7,228.942,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:40,5.0,0.0,0.0,4.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.638,0.0,0.0,0.0,7.301782410706646,-409.0,0.0,7.185274702355488,420.0,0.0,0.0,4.981,100.0,4.981,109.0,0.682,0.0,4.95,200.0,4.961,188.0,4.966,61.0,4.976,43.0,23.82499,24.41032,24.45507,23.8411,37.09122688601646,28.31968,25.40735,25.48432,24.07022,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,244.0,3018.12,498.09999999999997,990.0,213.968,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:41,5.0,0.0,0.0,4.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.71,0.0,0.0,0.0,7.301736551129203,-406.0,0.0,7.184121837097343,417.0,0.0,0.0,4.981,255.0,4.98,267.0,0.681,0.0,4.95,198.0,4.962,195.0,4.967,62.0,4.976,43.0,23.83036,24.42106,24.45865,23.83573,37.210330667450066,28.33221,25.40556,25.49148,24.07201,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,245.0,2996.145,1270.155,980.1,213.968,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:42,5.0,0.0,0.0,4.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.719,0.0,0.0,0.0,7.302681822529503,-426.0,0.0,7.183939408431677,413.0,0.0,0.0,4.98,253.0,4.98,109.0,0.681,0.0,4.95,200.0,4.962,198.0,4.967,61.0,4.977,43.0,23.83036,24.41748,24.45328,23.84289,37.329434448883674,28.34295,25.40556,25.49327,24.07917,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,246.0,2967.4049999999997,1259.94,990.0,214.01100000000002,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:43,5.0,0.0,0.0,4.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.892,0.0,0.0,0.0,7.3026166841548,-432.0,0.0,7.184722280515999,420.0,0.0,0.0,4.981,101.0,4.981,268.0,0.681,0.0,4.948,197.0,4.96,193.0,4.967,61.0,4.977,43.0,23.83931,24.43001,24.45686,23.84647,37.44853823031728,28.34295,25.42167,25.49148,24.08991,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,247.0,3018.12,503.08099999999996,974.7560000000001,214.01100000000002,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:44,5.0,0.0,0.0,4.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.911,0.0,0.0,0.0,7.301539363462355,-429.0,0.0,7.18446454487452,423.0,0.0,0.0,4.981,252.0,4.98,266.0,0.681,0.0,4.948,201.0,4.961,192.0,4.967,60.0,4.978,46.0,23.83036,24.41748,24.45328,23.84468,37.567642011750884,28.36085,25.42167,25.49685,24.07917,24.5,28.5,26.5,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,248.0,3039.678,1255.212,994.5480000000001,228.988,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:45,5.0,0.0,0.0,4.0,,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.917,0.0,0.0,0.0,7.3014478281554425,-426.0,0.0,7.18315942718481,421.0,0.0,0.0,4.982,107.0,4.981,266.0,0.681,0.0,4.948,200.0,4.96,193.0,4.965,62.0,4.978,46.0,23.82499,24.4318,24.46402,23.83752,37.68674579318449,28.37159,25.42346,25.50222,24.08812,24.5,28.5,27.0,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,249.0,3024.8849999999998,533.0740000000001,989.6000000000001,228.988,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:46,5.0,0.0,0.0,4.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.919,0.0,0.0,0.0,7.301339756101173,-418.0,0.0,7.180799187003912,423.0,0.0,0.0,4.981,109.0,4.98,271.0,0.682,0.0,4.952,205.0,4.961,191.0,4.966,60.0,4.978,46.0,23.82857,24.42464,24.46402,23.84826,37.8058495746181,28.38054,25.42883,25.49864,24.08633,24.5,28.5,27.0,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,250.0,3038.409,542.929,1015.16,228.988,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:47,5.0,0.0,0.0,4.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.92,0.0,0.0,0.0,7.301212503197454,-411.0,0.0,7.183375010658181,425.0,0.0,0.0,4.98,106.0,4.98,110.0,0.681,0.0,4.951,200.0,4.958,191.0,4.966,61.0,4.975,58.0,23.83573,24.42822,24.46939,23.84468,37.92495335605171,28.38412,25.42704,25.51475,24.08991,24.5,28.5,27.0,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,251.0,3054.05,527.88,990.1999999999999,288.54999999999995,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:48,5.0,0.0,0.0,4.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.874,0.0,0.0,0.0,7.3020630693090185,-411.0,0.0,7.181876897696729,430.0,0.0,0.0,4.98,101.0,4.98,110.0,0.682,0.0,4.95,196.0,4.96,193.0,4.965,62.0,4.975,60.0,23.8232,24.44254,24.47297,23.84468,38.04405713748532,28.42529,25.44494,25.5058,24.08812,24.5,28.5,27.0,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,252.0,3089.5499999999997,502.98,970.2,298.5,True,True,T1_obdh_ramp_accel
2026-03-12 11:22:49,5.0,0.0,0.0,4.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.86,0.0,0.0,0.0,7.300888062453034,-408.0,0.0,7.179293541510115,432.0,0.0,0.0,4.981,255.0,4.98,110.0,0.682,0.0,4.951,193.0,4.96,190.0,4.967,60.0,4.975,60.0,23.8232,24.43896,24.47118,23.85184,38.163160918918926,28.41455,25.43241,25.51296,24.09707,24.5,28.5,27.0,24.5,24.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,253.0,3103.056,1270.155,955.5429999999999,298.5,True,True,T1_obdh_ramp_accel
