timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,anomaly,anomaly_type
2026-10-03 11:05:27.905,5.0,0.0,0.0,1.0,35.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.228,421.0,0.0,0.0,4.981,268.0,4.98,266.0,0.68,0.0,4.95,192.0,4.962,196.0,4.967,62.0,4.975,58.0,25.13885,24.85603,24.92047,24.53204,30.98857,26.36142,24.8256,26.12335,25.68838,25.0,29.0,25.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,95.19,3042.988,1334.908,950.4000000000001,288.54999999999995,True,False,
2026-10-03 11:05:28.255,5.0,0.0,0.0,1.0,36.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.227,423.0,0.0,0.0,4.981,266.0,4.981,266.0,0.68,0.0,4.95,205.0,4.961,188.0,4.967,61.0,4.975,58.0,25.12632,24.85603,24.92226,24.5392,31.02616,26.36321,24.82918,26.12872,25.6848,25.0,29.0,25.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,95.54,3057.021,1324.946,1014.75,288.54999999999995,True,False,
2026-10-03 11:05:28.704,5.0,0.0,0.0,1.0,36.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.23,421.0,0.0,0.0,4.982,267.0,4.981,109.0,0.681,0.0,4.95,193.0,4.962,200.0,4.967,61.0,4.975,39.0,25.12632,24.85782,24.91689,24.54636,31.01005,26.37216,24.83634,26.13946,25.68301,25.0,29.0,25.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,95.989,3043.8300000000004,1330.194,955.35,194.02499999999998,True,False,
2026-10-03 11:05:29.404,5.0,0.0,0.0,1.0,37.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.228,421.0,0.0,0.0,4.981,267.0,4.98,267.0,0.68,0.0,4.95,205.0,4.961,190.0,4.967,61.0,4.975,39.0,25.12632,24.86498,24.91868,24.54994,31.03332,26.38648,24.83097,26.12156,25.67943,25.0,29.0,25.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,96.689,3042.988,1329.927,1014.75,194.02499999999998,True,False,
2026-10-03 11:05:29.754,5.0,0.0,0.0,1.0,37.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.23,421.0,0.0,0.0,4.982,267.0,4.981,107.0,0.68,1.0,4.951,191.0,4.961,200.0,4.967,60.0,4.975,39.0,25.13885,24.85961,24.92942,24.54815,31.04585,26.40438,24.83276,26.13409,25.67048,25.0,29.0,25.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,97.039,3043.8300000000004,1330.194,945.641,194.02499999999998,True,False,
2026-10-03 11:05:30.205,5.0,0.0,0.0,1.0,38.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.23,421.0,0.0,0.0,4.981,267.0,4.982,107.0,0.68,0.0,4.951,202.0,4.963,195.0,4.967,60.0,4.975,39.0,25.12632,24.85782,24.92942,24.53562,31.06196,26.43123,24.84529,26.14304,25.67943,25.0,29.0,25.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,97.49,3043.8300000000004,1329.927,1000.102,194.02499999999998,True,False,
2026-10-03 11:05:30.907,5.0,0.0,0.0,1.0,38.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.23,420.0,0.0,0.0,4.981,266.0,4.982,109.0,0.68,0.0,4.951,193.0,4.96,191.0,4.967,61.0,4.975,58.0,25.16391,24.85245,24.92763,24.54457,31.03511,26.42407,24.84171,26.14483,25.68659,25.0,29.0,25.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,98.192,3036.6000000000004,1324.946,955.5429999999999,288.54999999999995,True,False,
2026-10-03 11:05:31.257,5.0,0.0,0.0,1.0,39.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.23,421.0,0.0,0.0,4.982,267.0,4.981,107.0,0.68,0.0,4.95,193.0,4.962,200.0,4.967,61.0,4.975,58.0,25.2015,24.87751,24.933,24.54278,31.05301,26.44913,24.85066,26.12872,25.68122,25.0,29.0,25.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,98.542,3043.8300000000004,1330.194,955.35,288.54999999999995,True,False,
2026-10-03 11:05:31.710,5.0,0.0,0.0,1.0,39.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.23,420.0,0.0,0.0,4.981,267.0,4.981,106.0,0.68,0.0,4.951,191.0,4.961,191.0,4.967,61.0,4.975,58.0,25.37692,24.8614,24.92226,24.53741,31.06017,26.45092,24.84708,26.14483,25.67585,25.0,29.0,25.0,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,98.995,3036.6000000000004,1329.927,945.641,288.54999999999995,True,False,
2026-10-03 11:05:32.409,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.23,422.0,0.0,0.0,4.981,266.0,4.982,266.0,0.678,0.0,4.95,190.0,4.962,191.0,4.967,61.0,4.975,58.0,25.51833,24.87035,24.92584,24.54636,31.07986,26.4545,24.85603,26.14304,25.68301,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,99.694,3051.0600000000004,1324.946,940.5,288.54999999999995,True,False,
2026-10-03 11:05:32.760,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,1.0,0.0,0.0,7.348,-402.0,0.0,7.226,420.0,0.0,0.0,4.98,109.0,4.982,109.0,0.68,0.0,4.951,186.0,4.961,195.0,4.968,60.0,4.973,58.0,25.59888,24.86856,24.92584,24.54994,31.02974,26.47061,24.85961,26.15199,25.68122,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,100.045,3034.92,542.82,920.886,288.43399999999997,True,False,
2026-10-03 11:05:33.211,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,1.0,0.0,0.0,7.348,-402.0,0.0,7.23,422.0,0.0,0.0,4.98,267.0,4.981,109.0,0.678,0.0,4.95,201.0,4.961,187.0,4.968,62.0,4.973,58.0,25.63647,24.85961,24.93479,24.54815,31.0906,26.4724,24.85961,26.15915,25.68122,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,100.496,3051.0600000000004,1329.66,994.95,288.43399999999997,True,False,
2026-10-03 11:05:33.913,5.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.226,422.0,0.0,0.0,4.981,267.0,4.98,109.0,0.68,0.0,4.951,201.0,4.961,198.0,4.967,63.0,4.973,58.0,25.61857,24.86498,24.94195,24.54099,31.09418,26.48672,24.86319,26.15378,25.68659,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,101.198,3049.372,1329.927,995.151,288.43399999999997,True,False,
2026-10-03 11:05:34.261,5.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.226,422.0,0.0,0.0,4.981,266.0,4.98,107.0,0.68,1.0,4.951,200.0,4.961,191.0,4.966,61.0,4.973,58.0,25.65616,24.86498,24.92763,24.5392,31.09418,26.50104,24.86677,26.16094,25.67943,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,101.546,3049.372,1324.946,990.1999999999999,288.43399999999997,True,False,
2026-10-03 11:05:34.712,5.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.225,417.0,0.0,0.0,4.981,109.0,4.981,109.0,0.68,0.0,4.953,200.0,4.961,188.0,4.967,61.0,4.975,58.0,25.65079,24.87393,24.933,24.55173,31.10134,26.5082,24.8614,26.16631,25.67764,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,101.997,3012.825,542.929,990.6,288.54999999999995,True,False,
2026-10-03 11:05:35.414,5.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.226,422.0,0.0,0.0,4.981,266.0,4.981,267.0,0.678,0.0,4.952,202.0,4.962,200.0,4.967,61.0,4.975,58.0,25.69733,24.86856,24.94016,24.5392,31.11566,26.53147,24.88467,26.16094,25.67943,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,102.699,3049.372,1324.946,1000.304,288.54999999999995,True,False,
2026-10-03 11:05:35.767,5.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.228,418.0,0.0,0.0,4.98,266.0,4.981,109.0,0.68,1.0,4.952,202.0,4.961,186.0,4.966,61.0,4.975,58.0,25.78862,24.86856,24.933,24.54278,31.1264,26.54221,24.86856,26.1681,25.67048,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,103.052,3021.304,1324.68,1000.304,288.54999999999995,True,False,
2026-10-03 11:05:36.219,5.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.227,423.0,0.0,0.0,4.981,109.0,4.981,109.0,0.68,0.0,4.952,201.0,4.962,197.0,4.966,61.0,4.975,58.0,25.87096,24.86856,24.93837,24.54636,31.1264,26.55116,24.8793,26.1681,25.67764,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,103.504,3057.021,542.929,995.352,288.54999999999995,True,False,
2026-10-03 11:05:36.667,5.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.228,422.0,0.0,0.0,4.981,266.0,4.982,266.0,0.68,0.0,4.948,197.0,4.961,192.0,4.966,61.0,4.975,58.0,25.79041,24.88109,24.93479,24.54636,31.16041,26.55832,24.87751,26.16452,25.67048,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,103.952,3050.216,1324.946,974.7560000000001,288.54999999999995,True,False,
2026-10-03 11:05:37.219,5.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.23,423.0,0.0,0.0,4.981,267.0,4.981,266.0,0.68,0.0,4.951,205.0,4.96,195.0,4.967,62.0,4.975,58.0,25.74029,24.87751,24.94911,24.54994,31.16578,26.57085,24.89183,26.1681,25.68301,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,104.504,3058.29,1329.927,1014.9549999999999,288.54999999999995,True,False,
2026-10-03 11:05:37.670,5.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.348,-402.0,0.0,7.23,420.0,0.0,0.0,4.981,266.0,4.982,266.0,0.68,0.0,4.948,193.0,4.963,196.0,4.967,61.0,4.975,58.0,25.67048,24.8793,24.94374,24.54278,31.17473,26.57443,24.88288,26.17168,25.67048,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,104.955,3036.6000000000004,1324.946,954.964,288.54999999999995,True,False,
2026-10-03 11:05:38.221,5.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.722,0.0,0.0,0.0,7.346,-402.0,0.0,7.23,423.0,0.0,0.0,4.981,267.0,4.981,109.0,0.68,0.0,4.952,207.0,4.96,192.0,4.967,61.0,4.975,58.0,25.62573,24.87751,24.94732,24.5392,31.17652,26.5977,24.88646,26.16452,25.67048,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,105.506,3058.29,1329.927,1025.064,288.54999999999995,True,False,
2026-10-03 11:05:38.671,5.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.639,0.0,0.0,0.0,7.346,-402.0,0.0,7.23,421.0,0.0,0.0,4.981,268.0,4.981,107.0,0.678,0.0,4.95,196.0,4.962,191.0,4.968,61.0,4.975,58.0,25.58814,24.87751,24.94553,24.54636,31.19442,26.59949,24.89362,26.17168,25.68659,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,105.956,3043.8300000000004,1334.908,970.2,288.54999999999995,True,False,
2026-10-03 11:05:39.222,5.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.405,0.0,0.0,0.0,7.347,-396.0,0.0,7.228,422.0,0.0,0.0,4.98,267.0,4.981,109.0,0.68,0.0,4.951,207.0,4.961,192.0,4.967,61.0,4.975,58.0,25.57024,24.88825,24.94911,24.54457,31.20874,26.60486,24.89183,26.17705,25.67585,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,106.507,3050.216,1329.66,1024.857,288.54999999999995,True,False,
2026-10-03 11:05:39.675,5.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.147,0.0,0.0,0.0,7.346,-407.0,0.0,7.23,418.0,0.0,0.0,4.981,267.0,4.981,107.0,0.678,0.0,4.95,196.0,4.962,191.0,4.967,61.0,4.975,58.0,25.53802,24.88825,24.94911,24.54815,31.18547,26.62634,24.8972,26.17526,25.67943,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,106.96,3022.1400000000003,1329.927,970.2,288.54999999999995,True,False,
2026-10-03 11:05:40.226,5.0,0.0,0.0,2.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.326,0.0,0.0,0.0,7.348,-421.0,0.0,7.228,421.0,0.0,0.0,4.981,266.0,4.981,109.0,0.68,0.0,4.952,206.0,4.963,198.0,4.967,62.0,4.975,58.0,25.50759,24.88467,24.9509,24.54636,31.21411,26.6335,24.8972,26.17884,25.68659,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,107.511,3042.988,1324.946,1020.112,288.54999999999995,True,False,
2026-10-03 11:05:40.680,5.0,0.0,0.0,2.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.401,0.0,0.0,0.0,7.346,-388.0,0.0,7.23,420.0,0.0,0.0,4.981,267.0,4.981,109.0,0.678,0.0,4.95,196.0,4.96,190.0,4.967,61.0,4.975,58.0,25.4879,24.89183,24.95269,24.55352,31.21948,26.64782,24.8972,26.19674,25.67048,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,107.965,3036.6000000000004,1329.927,970.2,288.54999999999995,True,False,
2026-10-03 11:05:41.229,5.0,0.0,0.0,2.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.469,0.0,0.0,0.0,7.347,-389.0,0.0,7.23,422.0,0.0,0.0,4.981,268.0,4.982,267.0,0.68,0.0,4.952,206.0,4.961,195.0,4.967,61.0,4.975,58.0,25.46821,24.89541,24.94732,24.54636,31.23022,26.6514,24.90436,26.19137,25.68301,25.0,29.5,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,108.514,3051.0600000000004,1334.908,1020.112,288.54999999999995,True,False,
2026-10-03 11:05:41.680,5.0,0.0,0.0,2.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.528,0.0,0.0,0.0,7.346,-392.0,0.0,7.228,418.0,0.0,0.0,4.981,268.0,4.981,109.0,0.678,0.0,4.95,197.0,4.963,193.0,4.967,61.0,4.975,58.0,25.44494,24.88467,24.95448,24.54994,31.20874,26.66751,24.8972,26.20211,25.67406,25.0,29.0,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,108.965,3021.304,1334.908,975.1500000000001,288.54999999999995,True,False,
2026-10-03 11:05:42.231,5.0,0.0,0.0,2.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.552,0.0,0.0,0.0,7.346,-396.0,0.0,7.23,422.0,0.0,0.0,4.981,267.0,4.981,109.0,0.678,0.0,4.952,206.0,4.96,190.0,4.966,60.0,4.975,58.0,25.43778,24.88825,24.94732,24.54636,31.24454,26.66572,24.90436,26.19137,25.67943,25.0,29.5,25.5,24.0,25.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,109.516,3051.0600000000004,1329.927,1020.112,288.54999999999995,True,False,
