timestamp,ADCS_MODE,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,SUN_SENSOR_1a,SUN_SENSOR_1b,SUN_SENSOR_2a,SUN_SENSOR_2b,SUN_SENSOR_3a,SUN_SENSOR_3b,SUN_SENSOR_4a,SUN_SENSOR_4b,SUN_ANGLE,WHEEL_SPEED,MAGNETORQUER_X,MAGNETORQUER_Y,MAGNETORQUER_Z,KP_VALUE,KD_VALUE,ADCS_VERSION,ADCS_ACC_CNT,ADCS_REJ_CNT,ADCS_INC_CNT,MAG_DEPLOYMENT_STATUS,elapsed_s,anomaly,anomaly_type
2026-10-03 11:03:52.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2026-10-03 11:03:52.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,False,
2026-10-03 11:03:53.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,False,
2026-10-03 11:03:53.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.504,False,
2026-10-03 11:03:54.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.953,False,
2026-10-03 11:03:54.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.455,False,
2026-10-03 11:03:55.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955,False,
2026-10-03 11:03:55.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509,False,
2026-10-03 11:03:56.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.958,False,
2026-10-03 11:03:57.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.661,False,
2026-10-03 11:03:57.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.962,False,
2026-10-03 11:03:57.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.462,False,
2026-10-03 11:03:58.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,False,
2026-10-03 11:03:58.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511,False,
2026-10-03 11:03:59.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.961,False,
2026-10-03 11:04:00.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.664,False,
2026-10-03 11:04:00.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962,False,
2026-10-03 11:04:00.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.414,False,
2026-10-03 11:04:01.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.166,False,
2026-10-03 11:04:01.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.464,False,
2026-10-03 11:04:02.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.915,False,
2026-10-03 11:04:03.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666,False,
2026-10-03 11:04:03.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.968,False,
2026-10-03 11:04:03.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.418,False,
2026-10-03 11:04:04.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.169,False,
2026-10-03 11:04:04.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471,False,
2026-10-03 11:04:05.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.974,False,
2026-10-03 11:04:06.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.672,False,
2026-10-03 11:04:06.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.975,False,
2026-10-03 11:04:06.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.473,False,
2026-10-03 11:04:07.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.176,False,
2026-10-03 11:04:07.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.479,False,
2026-10-03 11:04:08.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.93,False,
2026-10-03 11:04:09.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.679,False,
2026-10-03 11:04:09.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.979,False,
2026-10-03 11:04:09.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.431,False,
2026-10-03 11:04:10.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181,False,
2026-10-03 11:04:10.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.482,False,
2026-10-03 11:04:11.300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877,-16.636,-29.1,10.0,12.0,27.0,27.0,29.0,42.0,15.0,13.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,18.937,False,
2026-10-03 11:04:12.051,0.0,-0.01,0.0,-1.01,-0.48,0.18,-0.12,-18.0,29.264,-18.0,10.0,12.0,27.0,27.0,29.0,42.0,15.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,19.688,False,
2026-10-03 11:04:12.350,0.0,-0.01,0.0,-1.01,-0.67,0.0,-0.06,-31.505,26.264,-28.5,10.0,12.0,27.0,27.0,42.0,43.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,19.987,False,
2026-10-03 11:04:12.802,0.0,-0.01,0.0,-1.01,-0.54,0.06,-0.06,-12.918,22.664,-19.5,10.0,12.0,27.0,27.0,42.0,42.0,14.0,13.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,20.439,False,
2026-10-03 11:04:13.556,0.0,0.0,0.0,-1.01,-0.67,0.18,0.0,3.054,-16.936,-25.5,10.0,12.0,27.0,27.0,29.0,42.0,15.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,21.193,False,
2026-10-03 11:04:13.852,0.0,-0.01,0.0,-1.01,-0.54,0.18,-0.06,3.054,-12.436,-25.5,10.0,12.0,27.0,27.0,29.0,42.0,15.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,21.489,False,
2026-10-03 11:04:14.353,0.0,-0.01,0.0,-1.01,-0.61,0.12,0.06,-5.416,-9.436,-19.2,10.0,12.0,27.0,27.0,42.0,43.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,21.99,False,
2026-10-03 11:04:15.054,0.0,-0.01,-0.01,-1.01,-0.61,0.18,-0.12,2.087,-1.336,-25.2,10.0,12.0,27.0,27.0,42.0,42.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,22.691,False,
2026-10-03 11:04:15.355,0.0,-0.01,0.0,-1.01,-0.73,0.12,-0.12,2.813,-1.336,-24.6,10.0,12.0,27.0,27.0,29.0,42.0,15.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,22.992,False,
2026-10-03 11:04:15.808,0.0,-0.01,0.0,-1.01,-0.67,0.24,0.0,1.36,-0.736,-25.5,10.0,12.0,27.0,27.0,29.0,42.0,15.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,23.445,False,
2026-10-03 11:04:16.559,0.0,-0.01,0.0,-1.01,-0.48,0.18,0.0,2.328,-1.036,-24.6,11.0,12.0,27.0,27.0,42.0,43.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,24.196,False,
2026-10-03 11:04:16.858,0.0,-0.01,0.0,-1.01,-0.54,0.24,0.0,1.845,-1.336,-24.0,10.0,12.0,27.0,27.0,42.0,42.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,24.495,False,
2026-10-03 11:04:17.308,0.0,-0.01,0.0,-1.01,-0.61,0.12,0.18,1.845,-0.736,-24.3,10.0,12.0,27.0,27.0,29.0,42.0,15.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,24.945,False,
2026-10-03 11:04:17.912,0.0,-0.01,0.0,-1.01,-0.67,0.18,0.0,2.328,-0.736,-24.0,10.0,12.0,27.0,27.0,29.0,42.0,15.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,25.549,False,
2026-10-03 11:04:18.309,0.0,-0.01,0.0,-1.01,-0.54,0.18,-0.06,1.602,-0.736,-24.3,10.0,12.0,27.0,27.0,42.0,43.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,25.946,False,
2026-10-03 11:04:18.862,3.0,-0.01,0.0,-1.01,-0.79,0.12,0.0,2.087,-1.336,-24.3,10.0,12.0,27.0,27.0,42.0,42.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,26.499,False,
2026-10-03 11:04:19.360,3.0,0.0,0.0,-1.01,-0.54,0.18,0.06,2.571,-1.936,-24.3,10.0,12.0,27.0,27.0,42.0,42.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,26.997,False,
2026-10-03 11:04:19.861,3.0,-0.01,-0.01,-1.01,-0.54,0.12,0.06,1.36,-1.336,-24.9,10.0,12.0,27.0,27.0,29.0,42.0,15.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,27.498,False,
2026-10-03 11:04:20.312,3.0,-0.01,0.0,-1.01,-0.61,0.18,0.06,2.328,-0.436,-24.3,10.0,12.0,27.0,27.0,29.0,43.0,15.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,27.949,False,
2026-10-03 11:04:20.862,3.0,-0.01,0.0,-1.01,-0.48,0.12,0.12,2.328,-1.636,-24.3,10.0,12.0,27.0,27.0,42.0,42.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,28.499,False,
2026-10-03 11:04:21.363,3.0,-0.01,-0.01,-1.01,-0.67,0.12,0.12,2.328,-1.036,-24.0,10.0,12.0,27.0,27.0,42.0,42.0,15.0,13.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,False,
2026-10-03 11:04:21.862,3.0,-0.01,0.0,-1.01,-0.61,0.18,0.06,3.054,-1.036,-24.3,10.0,12.0,27.0,27.0,29.0,42.0,15.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,29.499,False,
2026-10-03 11:04:22.362,3.0,-0.01,0.0,-1.01,-0.54,0.24,0.0,1.602,-0.436,-24.6,10.0,12.0,27.0,27.0,29.0,43.0,15.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,29.999,False,
2026-10-03 11:04:23.063,3.0,-0.01,0.0,-1.01,-0.61,0.18,0.06,2.571,-1.336,-24.6,10.0,11.0,27.0,27.0,42.0,42.0,14.0,12.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,30.7,False,
2026-10-03 11:04:23.364,3.0,-0.01,0.0,-1.01,-0.61,0.24,0.06,1.36,-0.136,-24.6,10.0,12.0,27.0,28.0,43.0,42.0,14.0,18.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,31.001,False,
2026-10-03 11:04:23.865,3.0,-0.01,0.0,-1.01,-0.61,0.12,0.0,2.087,-0.736,-24.9,10.0,12.0,29.0,30.0,46.0,47.0,29.0,30.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,31.502,False,
2026-10-03 11:04:24.564,3.0,-0.01,0.0,-1.01,-0.48,0.18,0.06,2.328,-1.036,-24.3,11.0,12.0,62.0,62.0,45.0,45.0,448.0,20000000.0,101.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,32.201,False,
2026-10-03 11:04:24.864,3.0,-0.01,0.0,-1.01,-0.54,0.0,0.06,1.845,-1.636,-24.6,10.0,11.0,44.0,44.0,44.0,44.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,32.501,False,
2026-10-03 11:04:25.315,3.0,-0.01,0.0,-1.01,-0.61,0.0,0.18,1.602,-1.336,-23.7,10.0,11.0,42.0,43.0,43.0,42.0,268.0,448.0,253.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,32.952,False,
2026-10-03 11:04:25.866,3.0,-0.01,0.0,-1.01,-0.54,0.06,-0.24,1.845,-1.036,-23.7,10.0,12.0,30.0,59.0,42.0,43.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,33.503,False,
2026-10-03 11:04:26.317,3.0,-0.01,0.0,-1.01,-0.48,0.06,-0.12,3.054,-1.036,-24.9,10.0,12.0,62.0,61.0,42.0,43.0,448.0,200000000.0,101.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,33.954,False,
2026-10-03 11:04:26.815,3.0,-0.01,0.0,-1.01,-0.79,-0.12,0.06,2.087,-0.736,-24.3,10.0,12.0,41.0,46.0,42.0,43.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,34.452,False,
2026-10-03 11:04:27.318,3.0,-0.01,0.0,-1.01,-0.54,0.18,0.12,2.328,-1.336,-23.4,13.0,14.0,54.0,54.0,42.0,42.0,922.0,448.0,107.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,34.955,False,
2026-10-03 11:04:27.819,3.0,-0.01,0.0,-1.01,-0.48,0.06,0.06,1.845,-1.036,-24.0,9.0,10.0,62.0,55.0,29.0,42.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,35.456,False,
2026-10-03 11:04:28.321,3.0,-0.01,0.0,-1.01,-0.61,0.06,0.0,2.328,-1.036,-24.6,10.0,11.0,47.0,45.0,42.0,46.0,448.0,607.0,253.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,35.958,False,
2026-10-03 11:04:28.773,3.0,-0.01,0.0,-1.01,-0.61,0.06,0.12,2.571,-0.136,-24.6,11.0,12.0,78.0,39.0,43.0,90.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,36.41,False,
2026-10-03 11:04:29.523,3.0,-0.01,0.0,-1.01,-0.73,0.06,0.0,1.845,-0.736,-24.6,11.0,11.0,94.0,91.0,44.0,498.0,448.0,448.0,270.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,37.16,False,
2026-10-03 11:04:29.825,3.0,-0.01,0.0,-1.01,-0.79,0.12,-0.06,2.328,-0.736,-25.2,10.0,12.0,60.0,63.0,106.0,766.0,862.0,247.0,235.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,37.462,False,
2026-10-03 11:04:30.275,3.0,-0.01,0.0,-1.01,-0.73,0.06,0.0,2.328,-1.036,-24.9,11.0,12.0,63.0,62.0,320.0,375.0,586.0,170.0,204.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,37.912,False,
2026-10-03 11:04:31.027,3.0,-0.01,0.0,-1.01,-0.67,0.12,0.0,1.36,-1.036,-24.9,12.0,12.0,67.0,43.0,449.0,951.0,270.0,14.0,187.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,38.664,False,
2026-10-03 11:04:31.325,3.0,-0.01,0.0,-1.01,-0.54,0.12,0.18,1.845,-1.036,-24.9,12.0,12.0,66.0,67.0,449.0,449.0,34.0,11.0,181.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,38.962,False,
2026-10-03 11:04:31.777,3.0,-0.01,0.0,-1.01,-0.48,0.06,-0.06,2.328,-0.436,-23.7,13.0,12.0,60.0,61.0,20.0,449.0,12.0,12.0,166.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,39.414,False,
2026-10-03 11:04:32.530,3.0,-0.01,0.0,-1.01,-0.67,0.18,0.06,1.602,-0.736,-24.9,12.0,14.0,59.0,91.0,449.0,449.0,11.0,12.0,181.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,40.167,False,
2026-10-03 11:04:32.835,3.0,-0.01,0.0,-1.01,-0.61,0.06,0.06,1.119,-0.436,-25.2,15.0,15.0,61.0,47.0,449.0,962.0,15.0,13.0,174.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,40.472,False,
2026-10-03 11:04:33.336,3.0,-0.01,0.0,-1.01,-0.61,0.12,0.18,2.087,-1.036,-24.0,14.0,15.0,31.0,33.0,449.0,449.0,15.0,13.0,181.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,40.973,False,
2026-10-03 11:04:34.036,3.0,-0.01,0.0,-1.01,-0.48,0.12,-0.06,2.328,-0.736,-24.3,13.0,10.0,28.0,29.0,700.0,449.0,10.0,13.0,165.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,41.673,False,
2026-10-03 11:04:34.334,3.0,-0.01,0.0,-1.01,-0.67,0.12,0.0,2.328,-0.436,-24.6,13.0,15.0,25.0,26.0,449.0,448.0,10.0,13.0,181.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,41.971,False,
2026-10-03 11:04:34.789,3.0,-0.01,0.0,-1.01,-0.54,0.18,-0.06,1.845,-0.736,-24.9,14.0,15.0,21.0,31.0,449.0,449.0,11.0,14.0,181.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,42.426,False,
2026-10-03 11:04:35.537,3.0,-0.01,0.0,-1.01,-0.61,0.18,-0.06,1.845,-0.736,-24.6,12.0,15.0,20.0,24.0,448.0,449.0,11.0,14.0,181.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,43.174,False,
2026-10-03 11:04:35.889,3.0,-0.01,0.0,-1.01,-0.67,0.0,0.0,2.087,-0.736,-24.9,11.0,12.0,24.0,39.0,334.0,618.0,11.0,14.0,92.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,43.526,False,
2026-10-03 11:04:36.291,3.0,-0.01,0.0,-1.01,-0.79,0.12,-0.06,2.813,-0.436,-24.9,10.0,11.0,894.0,20000000.0,106.0,60.0,11.0,13.0,109.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,43.928,False,
2026-10-03 11:04:37.046,3.0,-0.01,0.0,-1.01,-0.73,0.06,0.0,2.328,-0.736,-24.6,10.0,10.0,448.0,724.0,30.0,43.0,10.0,14.0,67.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,44.683,False,
2026-10-03 11:04:37.344,3.0,-0.01,0.0,-1.01,-0.3,0.0,0.12,2.087,-0.136,-24.9,9.0,9.0,448.0,448.0,44.0,42.0,10.0,14.0,90.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,44.981,False,
2026-10-03 11:04:37.793,3.0,-0.01,0.0,-1.01,-0.54,0.06,0.0,2.813,-0.736,-24.0,9.0,9.0,281.0,448.0,29.0,42.0,10.0,14.0,69.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,45.43,False,
2026-10-03 11:04:38.545,3.0,-0.01,0.0,-1.01,-0.61,0.06,0.06,2.571,-0.736,-25.2,8.0,9.0,448.0,448.0,42.0,43.0,10.0,13.0,90.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,46.182,False,
2026-10-03 11:04:38.846,3.0,-0.01,0.0,-1.01,-0.54,0.3,0.06,1.845,-1.036,-24.0,8.0,9.0,448.0,747.0,44.0,44.0,11.0,14.0,66.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,46.483,False,
