timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,run_name,anomaly,anomaly_type
2000-01-01 00:10:15.787,5.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.133,178.0,0.0,0.0,4.98,267.0,4.981,106.0,0.682,0.0,4.948,198.0,4.961,200.0,4.966,61.0,4.973,58.0,23.79635,25.02608,25.0762,24.32798,37.92010883853409,28.6204,25.37692,25.90139,24.52488,25.0,29.0,27.0,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,615.787,1447.6739999999998,1329.66,979.7040000000001,288.43399999999997,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:16.241,5.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.133,378.0,0.0,0.0,4.98,266.0,4.98,106.0,0.682,0.0,4.948,198.0,4.961,195.0,4.966,61.0,4.973,58.0,23.79456,25.0225,25.0762,24.3423,37.936484278061236,28.65083,25.39124,25.90318,24.5213,25.0,29.0,27.0,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,616.241,3074.274,1324.68,979.7040000000001,288.43399999999997,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:16.944,5.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.128,380.0,0.0,0.0,4.982,267.0,4.98,267.0,0.681,0.0,4.95,201.0,4.96,196.0,4.966,62.0,4.973,61.0,23.79456,25.02608,25.09052,24.34051,37.96184096085327,28.64904,25.38408,25.90497,24.51951,25.0,29.0,27.0,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,616.9440000000001,3088.64,1330.194,994.95,303.353,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:17.289,5.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.275,-377.0,0.0,8.133,378.0,0.0,0.0,4.98,267.0,4.98,270.0,0.682,0.0,4.95,205.0,4.961,198.0,4.967,61.0,4.973,61.0,23.80351,25.0225,25.08157,24.33872,37.9742848521239,28.64188,25.38408,25.91034,24.5213,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,617.289,3074.274,1329.66,1014.75,303.353,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:17.741,5.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.128,380.0,0.0,0.0,4.981,266.0,4.981,266.0,0.682,0.0,4.947,201.0,4.96,192.0,4.966,61.0,4.973,61.0,23.79277,25.02787,25.09231,24.33872,37.990588153150924,28.65799,25.38766,25.91213,24.5213,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,617.741,3088.64,1324.946,994.347,303.353,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:18.440,5.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.127,381.0,0.0,0.0,4.98,267.0,4.98,107.0,0.681,0.0,4.95,206.0,4.961,201.0,4.966,62.0,4.973,61.0,23.79635,25.02429,25.08873,24.33872,38.01580055894272,28.67052,25.39482,25.90497,24.52846,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,618.44,3096.387,1329.66,1019.7,303.353,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:18.792,5.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.275,-377.0,0.0,8.132,380.0,0.0,0.0,4.98,268.0,4.981,268.0,0.681,0.0,4.948,200.0,4.958,193.0,4.966,61.0,4.975,62.0,23.79814,25.0404,25.09052,24.33514,38.02849693496377,28.66873,25.38408,25.91392,24.52488,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,618.792,3090.16,1334.64,989.6000000000001,308.45,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:19.242,5.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.132,380.0,0.0,0.0,4.98,109.0,4.981,266.0,0.681,0.0,4.948,206.0,4.961,201.0,4.966,61.0,4.975,62.0,23.79098,25.04219,25.08873,24.34946,38.044728097490676,28.6741,25.40019,25.91929,24.5213,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,619.2420000000001,3090.16,542.82,1019.2880000000001,308.45,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:19.946,5.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.275,-377.0,0.0,8.131,179.0,0.0,0.0,4.981,267.0,4.98,109.0,0.681,0.0,4.948,198.0,4.958,191.0,4.966,60.0,4.975,62.0,23.79098,25.04219,25.0941,24.34588,38.07012084953277,28.67052,25.40735,25.92108,24.53383,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,619.946,1455.449,1329.927,979.7040000000001,308.45,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:20.294,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.131,378.0,0.0,0.0,4.981,267.0,4.98,107.0,0.681,0.0,4.951,205.0,4.96,195.0,4.967,61.0,4.975,62.0,23.79993,25.03503,25.08694,24.33872,38.08267294855358,28.69558,25.3984,25.91571,24.53741,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,620.2940000000001,3073.518,1329.927,1014.9549999999999,308.45,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:20.744,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.13,378.0,0.0,0.0,4.981,109.0,4.98,266.0,0.681,0.0,4.948,201.0,4.961,200.0,4.967,61.0,4.973,58.0,23.80172,25.03503,25.0941,24.34409,38.09890411108048,28.68484,25.40019,25.91929,24.52488,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,620.744,3073.1400000000003,542.929,994.5480000000001,288.43399999999997,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:21.446,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.131,179.0,0.0,0.0,4.981,109.0,4.981,109.0,0.681,0.0,4.951,205.0,4.96,190.0,4.966,62.0,4.973,58.0,23.79456,25.04756,25.08694,24.35483,38.12422472462245,28.70632,25.40198,25.92108,24.53562,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,621.446,1455.449,542.929,1014.9549999999999,288.43399999999997,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:21.798,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.132,378.0,0.0,0.0,4.98,268.0,4.98,109.0,0.682,0.0,4.948,197.0,4.961,200.0,4.967,58.0,4.973,58.0,23.79277,25.0404,25.08873,24.34767,38.1369211006435,28.70632,25.41809,25.91929,24.53562,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,621.798,3073.8959999999997,1334.64,974.7560000000001,288.43399999999997,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:22.250,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.131,378.0,0.0,0.0,4.98,109.0,4.98,106.0,0.682,0.0,4.95,206.0,4.96,195.0,4.966,60.0,4.973,58.0,23.78561,25.0404,25.10305,24.35304,38.15322440167053,28.7278,25.40377,25.93182,24.53562,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,622.25,3073.518,542.82,1019.7,288.43399999999997,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:22.949,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.275,-377.0,0.0,8.133,378.0,0.0,0.0,4.98,267.0,4.981,106.0,0.682,0.0,4.947,197.0,4.96,193.0,4.966,61.0,4.973,60.0,23.80351,25.0583,25.10305,24.35483,38.178436807462326,28.72064,25.40198,25.92466,24.54099,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,622.9490000000001,3074.274,1329.66,974.559,298.38,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:23.299,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.131,378.0,0.0,0.0,4.98,267.0,4.981,107.0,0.681,0.0,4.95,205.0,4.961,198.0,4.966,61.0,4.973,60.0,23.79993,25.04935,25.10305,24.35662,38.19106104498324,28.71348,25.41451,25.92824,24.5392,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,623.299,3073.518,1329.66,1014.75,298.38,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:23.749,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.13,380.0,0.0,0.0,4.981,267.0,4.981,107.0,0.681,0.0,4.948,198.0,4.961,191.0,4.966,62.0,4.973,60.0,23.79277,25.03861,25.09052,24.34946,38.20729220751016,28.73138,25.41272,25.92108,24.52488,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,623.749,3089.4,1329.927,979.7040000000001,298.38,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:24.455,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.132,381.0,0.0,0.0,4.98,267.0,4.98,106.0,0.681,0.0,4.951,205.0,4.961,198.0,4.966,62.0,4.973,60.0,23.79814,25.05293,25.10842,24.3602,38.23275709805237,28.73496,25.41988,25.93361,24.53562,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,624.455,3098.292,1329.66,1014.9549999999999,298.38,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:24.807,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.127,380.0,0.0,0.0,4.981,266.0,4.981,106.0,0.682,0.0,4.948,197.0,4.96,198.0,4.966,62.0,4.973,60.0,23.79277,25.04219,25.09768,24.36736,38.245453474073415,28.74749,25.42346,25.93003,24.52488,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,624.807,3088.26,1324.946,974.7560000000001,298.38,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:25.258,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.132,179.0,0.0,0.0,4.98,268.0,4.98,107.0,0.681,0.0,4.951,206.0,4.96,190.0,4.966,62.0,4.973,60.0,23.79098,25.05114,25.10305,24.36736,38.26172070585038,28.74212,25.42704,25.94256,24.54099,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,625.258,1455.628,1334.64,1019.906,298.38,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:25.958,5.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.132,179.0,0.0,0.0,4.981,109.0,4.98,107.0,0.681,0.0,4.948,197.0,4.961,198.0,4.966,61.0,4.973,60.0,23.78024,25.05293,25.10484,24.37989,38.28696918089224,28.75107,25.42525,25.93898,24.53204,25.0,29.5,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,625.9580000000001,1455.628,542.929,974.7560000000001,298.38,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:26.307,5.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.275,-377.0,0.0,8.131,179.0,0.0,0.0,4.98,267.0,4.981,106.0,0.682,0.0,4.951,203.0,4.96,193.0,4.966,61.0,4.973,60.0,23.79098,25.04577,25.10663,24.38705,38.2995573491631,28.76181,25.43062,25.93719,24.53741,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,626.307,1455.449,1329.66,1005.0529999999999,298.38,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:26.760,5.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.132,179.0,0.0,0.0,4.98,267.0,4.981,107.0,0.681,0.0,4.95,193.0,4.96,195.0,4.967,61.0,4.973,38.0,23.79277,25.05293,25.10663,24.39421,38.31589671944019,28.76897,25.42525,25.9354,24.54099,25.0,29.5,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,626.76,1455.628,1329.66,955.35,188.974,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:27.460,5.0,0.0,0.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.128,381.0,0.0,0.0,4.981,266.0,4.981,107.0,0.681,1.0,4.95,200.0,4.961,198.0,4.966,61.0,4.973,38.0,23.79098,25.0583,25.11558,24.38884,38.341145194482046,28.76897,25.4342,25.94614,24.53562,25.0,29.0,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,627.46,3096.768,1324.946,990.0,188.974,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:27.807,5.0,0.0,0.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.131,381.0,0.0,0.0,4.98,267.0,4.981,109.0,0.682,0.0,4.951,200.0,4.958,192.0,4.966,62.0,4.973,38.0,23.80351,25.04577,25.11558,24.40137,38.35366122425279,28.77971,25.43599,25.93898,24.52309,25.0,29.5,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,627.807,3097.911,1329.66,990.1999999999999,188.974,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:28.258,5.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.132,378.0,0.0,0.0,4.981,267.0,4.981,266.0,0.681,0.0,4.952,201.0,4.961,197.0,4.966,62.0,4.973,38.0,23.79456,25.05651,25.112,24.40316,38.369928456029754,28.77971,25.43062,25.95151,24.5392,25.0,29.5,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,628.258,3073.8959999999997,1329.927,995.352,188.974,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:28.957,5.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.275,-377.0,0.0,8.13,380.0,0.0,0.0,4.981,266.0,4.981,109.0,0.681,0.0,4.952,201.0,4.96,195.0,4.966,61.0,4.973,60.0,23.80351,25.05114,25.11737,24.40316,38.39514086182156,28.78329,25.43778,25.94972,24.5392,25.0,29.5,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,628.9570000000001,3089.4,1324.946,995.352,298.38,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
2000-01-01 00:10:29.308,5.0,0.0,0.0,2.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-377.0,0.0,8.131,378.0,0.0,0.0,4.978,267.0,4.98,266.0,0.682,0.0,4.95,200.0,4.961,193.0,4.966,61.0,4.973,60.0,23.80351,25.05472,25.11737,24.396,38.40780116859254,28.77971,25.44136,25.94972,24.5392,25.0,29.5,27.5,24.5,25.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,629.308,3073.518,1329.126,990.0,298.38,True,AccelerometerTest_5,True,T1_obdh_ramp_accel
