timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,run_name,anomaly,anomaly_type
2000-01-01 00:05:38.735,5.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.152,172.0,0.0,0.0,4.983,100.0,4.982,106.0,0.681,0.0,4.951,203.0,4.962,192.0,4.968,62.0,4.975,58.0,23.69253,24.16688,24.20984,23.66926,2314.89044673488,25.57919,24.04337,24.75221,23.93776,24.0,26.5,24.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,338.735,1402.1439999999998,498.29999999999995,1005.0529999999999,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:39.439,5.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.156,173.0,0.0,0.0,4.982,102.0,4.982,109.0,0.682,0.0,4.95,196.0,4.962,193.0,4.968,60.0,4.975,58.0,23.6979,24.17404,24.20984,23.67284,2327.00144126912,25.58456,24.0559,24.75937,23.94492,24.0,26.5,24.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,339.439,1410.988,508.16400000000004,970.2,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:39.788,5.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.153,172.0,0.0,0.0,4.982,100.0,4.982,106.0,0.681,0.0,4.952,202.0,4.962,187.0,4.967,60.0,4.975,58.0,23.6979,24.17225,24.20984,23.67463,2339.14442107472,25.58635,24.07022,24.76474,23.93955,24.0,26.5,24.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,339.788,1402.316,498.20000000000005,1000.304,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:40.241,5.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.156,172.0,0.0,0.0,4.982,101.0,4.981,109.0,0.682,0.0,4.95,193.0,4.963,193.0,4.968,61.0,4.975,58.0,23.68716,24.17404,24.23132,23.68358,2351.3193861516797,25.58635,24.07917,24.76832,23.94313,24.0,26.5,24.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,340.241,1402.832,503.182,955.35,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:40.942,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.156,170.0,0.0,0.0,4.982,101.0,4.983,109.0,0.681,0.0,4.952,203.0,4.961,191.0,4.967,60.0,4.975,58.0,23.6979,24.17404,24.2349,23.68,2363.5263365,25.59351,24.08633,24.78085,23.93955,24.0,26.5,24.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,340.942,1386.5200000000002,503.182,1005.256,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:41.291,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.156,173.0,0.0,0.0,4.982,101.0,4.982,107.0,0.682,0.0,4.95,195.0,4.963,191.0,4.967,61.0,4.976,62.0,23.69969,24.17941,24.20984,23.68179,2375.7652721196796,25.59172,24.10781,24.78443,23.93955,24.0,26.5,24.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,341.291,1410.988,503.182,965.25,308.512,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:41.741,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.157,174.0,0.0,0.0,4.982,101.0,4.982,109.0,0.682,1.0,4.951,187.0,4.963,196.0,4.967,63.0,4.976,62.0,23.6979,24.18299,24.23311,23.67821,2388.0361930107197,25.60604,24.10602,24.78801,23.94313,24.0,26.5,24.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,341.741,1419.318,503.182,925.8369999999999,308.512,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:42.441,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.157,174.0,0.0,0.0,4.982,102.0,4.982,107.0,0.681,0.0,4.951,187.0,4.961,186.0,4.968,61.0,4.976,62.0,23.69074,24.18299,24.24027,23.68,2400.33909917312,25.62931,24.13108,24.80412,23.93955,24.0,26.5,24.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,342.44100000000003,1419.318,508.16400000000004,925.8369999999999,308.512,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:42.792,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.156,174.0,0.0,0.0,4.982,102.0,4.981,107.0,0.682,0.0,4.951,183.0,4.962,198.0,4.967,58.0,4.976,62.0,23.70506,24.19015,24.24385,23.67642,2412.6739906068797,25.62036,24.13824,24.80591,23.94492,24.0,26.5,24.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,342.79200000000003,1419.144,508.16400000000004,906.0329999999999,308.512,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:43.241,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.275,-360.0,0.0,8.157,172.0,0.0,0.0,4.982,101.0,4.981,106.0,0.681,0.0,4.952,197.0,4.961,192.0,4.966,61.0,4.975,58.0,23.70148,24.18836,24.24206,23.68179,2425.040867312,25.62573,24.15077,24.81486,23.94313,24.0,26.5,24.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,343.241,1403.004,503.182,975.544,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:43.945,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.156,177.0,0.0,0.0,4.983,104.0,4.982,267.0,0.682,0.0,4.951,197.0,4.961,188.0,4.967,61.0,4.975,58.0,23.70327,24.19552,24.25459,23.67463,2437.43972928848,25.64184,24.16151,24.81665,23.95387,24.0,26.5,24.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,343.945,1443.612,518.232,975.347,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:44.295,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.156,173.0,0.0,0.0,4.982,102.0,4.982,107.0,0.682,0.0,4.952,200.0,4.962,196.0,4.967,61.0,4.975,58.0,23.69969,24.19194,24.25459,23.68,2449.8705765363197,25.64184,24.16867,24.82202,23.95387,24.0,26.5,24.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,344.295,1410.988,508.16400000000004,990.4,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:44.746,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.157,173.0,0.0,0.0,4.982,105.0,4.982,107.0,0.682,0.0,4.95,200.0,4.961,185.0,4.97,60.0,4.975,58.0,23.69432,24.19552,24.2528,23.68179,2462.33340905552,25.65616,24.17404,24.83276,23.94671,24.0,26.5,24.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,344.74600000000004,1411.161,523.11,990.0,288.54999999999995,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:45.449,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.155,173.0,0.0,0.0,4.982,105.0,4.982,267.0,0.682,0.0,4.951,198.0,4.962,198.0,4.968,61.0,4.976,58.0,23.70327,24.20447,24.2528,23.68358,2474.82822684608,25.67048,24.1812,24.83634,23.94671,24.0,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,345.449,1410.8149999999998,523.11,980.2979999999999,288.608,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:45.796,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.275,-360.0,0.0,8.155,177.0,0.0,0.0,4.982,105.0,4.982,107.0,0.682,0.0,4.951,198.0,4.961,192.0,4.967,63.0,4.976,58.0,23.70148,24.20268,24.25638,23.68179,2487.355029908,25.68659,24.18836,24.83455,23.95387,24.0,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,345.796,1443.435,523.11,980.2979999999999,288.608,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:46.248,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.152,175.0,0.0,0.0,4.981,105.0,4.981,107.0,0.682,0.0,4.951,202.0,4.961,192.0,4.967,60.0,4.976,58.0,23.70685,24.20805,24.26354,23.68,2499.91381824128,25.69017,24.20805,24.85245,23.95924,24.0,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,346.248,1426.6,523.005,1000.102,288.608,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:46.951,5.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.156,178.0,0.0,0.0,4.982,104.0,4.981,109.0,0.682,0.0,4.951,201.0,4.962,198.0,4.966,60.0,4.976,58.0,23.70864,24.20805,24.25638,23.67284,2512.50459184592,25.70628,24.20626,24.84708,23.95029,24.0,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,346.951,1451.768,518.128,995.151,288.608,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:47.300,5.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.275,-360.0,0.0,8.156,177.0,0.0,0.0,4.982,106.0,4.982,107.0,0.682,0.0,4.951,203.0,4.961,188.0,4.967,58.0,4.975,62.0,23.70506,24.20984,24.26891,23.68537,2525.12735072192,25.72239,24.20984,24.85424,23.96103,24.0,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,347.3,1443.612,528.092,1005.0529999999999,308.45,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:47.749,5.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.155,177.0,0.0,0.0,4.982,105.0,4.981,109.0,0.683,0.0,4.95,201.0,4.962,196.0,4.968,60.0,4.975,62.0,23.71043,24.20984,24.27607,23.68,2537.7820948692797,25.74029,24.22595,24.86498,23.95029,24.0,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,347.749,1443.435,523.11,994.95,308.45,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:48.450,5.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.156,178.0,0.0,0.0,4.982,106.0,4.981,109.0,0.682,0.0,4.951,202.0,4.962,196.0,4.968,61.0,4.975,62.0,23.70148,24.20984,24.2707,23.67642,2550.4688242879997,25.75282,24.23848,24.86856,23.94492,24.0,26.5,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,348.45,1451.768,528.092,1000.102,308.45,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:48.800,5.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.151,178.0,0.0,0.0,4.982,106.0,4.982,266.0,0.681,0.0,4.95,198.0,4.961,191.0,4.967,61.0,4.975,62.0,23.70685,24.20984,24.27249,23.69074,2563.18753897808,25.75819,24.24206,24.88646,23.96819,24.0,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,348.8,1450.878,528.092,980.1,308.45,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:49.250,5.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.155,174.0,0.0,0.0,4.982,106.0,4.981,109.0,0.681,0.0,4.951,202.0,4.962,196.0,4.967,63.0,4.976,60.0,23.71938,24.20984,24.28323,23.69253,2575.9382389395196,25.78325,24.24564,24.87393,23.95387,24.0,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,349.25,1418.9699999999998,528.092,1000.102,298.56,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:49.951,5.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.155,177.0,0.0,0.0,4.982,106.0,4.981,109.0,0.682,0.0,4.951,200.0,4.962,191.0,4.967,62.0,4.976,60.0,23.70685,24.22774,24.2886,23.68716,2588.72092417232,25.7922,24.25996,24.89004,23.95208,24.0,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,349.951,1443.435,528.092,990.1999999999999,298.56,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:50.304,5.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.152,175.0,0.0,0.0,4.981,106.0,4.982,109.0,0.681,0.0,4.952,203.0,4.962,195.0,4.968,61.0,4.976,60.0,23.71043,24.20984,24.29039,23.68537,2601.53559467648,25.80115,24.26533,24.90973,23.95208,24.0,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,350.30400000000003,1426.6,527.986,1005.256,298.56,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:50.754,5.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.155,174.0,0.0,0.0,4.982,107.0,4.981,106.0,0.683,0.0,4.95,200.0,4.962,191.0,4.967,61.0,4.976,60.0,23.71043,24.22595,24.2886,23.69074,2614.382250452,25.8101,24.29039,24.89183,23.95745,24.0,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,350.754,1418.9699999999998,533.0740000000001,990.0,298.56,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:51.454,5.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.153,174.0,0.0,0.0,4.981,106.0,4.983,109.0,0.681,0.0,4.951,203.0,4.962,190.0,4.967,61.0,4.976,39.0,23.71759,24.23132,24.28323,23.68537,2627.2608914988796,25.83874,24.2707,24.90615,23.95566,24.0,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,351.454,1418.622,527.986,1005.0529999999999,194.064,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:51.804,5.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,1.0,0.0,0.0,8.275,-360.0,0.0,8.155,179.0,0.0,0.0,4.982,107.0,4.98,109.0,0.681,0.0,4.948,201.0,4.962,196.0,4.968,60.0,4.976,39.0,23.70148,24.22595,24.2886,23.68895,2640.17151781712,25.8459,24.28502,24.90615,23.96103,24.0,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,351.80400000000003,1459.745,533.0740000000001,994.5480000000001,194.064,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:52.255,5.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.155,178.0,0.0,0.0,4.982,106.0,4.981,266.0,0.682,0.0,4.951,206.0,4.961,191.0,4.968,63.0,4.976,39.0,23.71222,24.2349,24.2886,23.69432,2653.1141294067197,25.86917,24.29755,24.91152,23.95924,24.0,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,352.255,1451.59,528.092,1019.906,194.064,True,AccelerometerTest_4,True,T1_obdh_runaway
2000-01-01 00:05:52.955,5.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.632,0.0,0.0,0.0,8.275,-360.0,0.0,8.155,363.0,0.0,0.0,4.982,107.0,4.981,107.0,0.683,0.0,4.951,202.0,4.962,195.0,4.968,62.0,4.976,39.0,23.70864,24.2349,24.29218,23.69074,2666.08872626768,25.8817,24.29576,24.92047,23.96282,24.5,27.0,25.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,352.95500000000004,2960.265,533.0740000000001,1000.102,194.064,True,AccelerometerTest_4,True,T1_obdh_runaway
