timestamp,ADCS_MODE,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,SUN_SENSOR_1a,SUN_SENSOR_1b,SUN_SENSOR_2a,SUN_SENSOR_2b,SUN_SENSOR_3a,SUN_SENSOR_3b,SUN_SENSOR_4a,SUN_SENSOR_4b,SUN_ANGLE,WHEEL_SPEED,MAGNETORQUER_X,MAGNETORQUER_Y,MAGNETORQUER_Z,KP_VALUE,KD_VALUE,ADCS_VERSION,ADCS_ACC_CNT,ADCS_REJ_CNT,ADCS_INC_CNT,MAG_DEPLOYMENT_STATUS,elapsed_s,anomaly,anomaly_type
2026-12-03 12:19:23.934,3.0,-0.02,-0.01,-1.01,1.58,-1.22,-0.67,-0.439,-21.3,18.9,8.0,9.0,29.0,19.0,42.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,148.123,True,W1_wheel_overspeed
2026-12-03 12:19:24.433,3.0,-0.02,-0.01,-1.01,-0.24,0.3,1.95,-0.923,-22.2,18.0,8.0,9.0,29.0,19.0,42.0,42.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,148.622,True,W1_wheel_overspeed
2026-12-03 12:19:25.136,3.0,-0.02,-0.01,-1.01,-2.8,-1.52,-0.12,-1.648,-21.9,18.9,8.0,9.0,30.0,19.0,42.0,42.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,149.325,True,W1_wheel_overspeed
2026-12-03 12:19:25.486,3.0,-0.02,-0.01,-1.01,0.67,1.77,-1.52,-2.375,-22.2,18.6,8.0,9.0,29.0,19.0,42.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,149.675,True,W1_wheel_overspeed
2026-12-03 12:19:25.938,3.0,-0.02,-0.01,-1.01,-0.3,-1.89,0.24,-0.923,-22.2,18.3,8.0,9.0,29.0,19.0,43.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,150.127,True,W1_wheel_overspeed
2026-12-03 12:19:26.637,3.0,-0.02,-0.01,-1.01,-1.58,1.46,1.09,-0.68,-22.2,18.3,8.0,8.0,29.0,19.0,29.0,29.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,150.826,True,W1_wheel_overspeed
2026-12-03 12:19:26.988,3.0,-0.02,-0.01,-1.01,0.79,-1.22,-0.67,-1.407,-22.5,18.6,8.0,8.0,30.0,19.0,42.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,151.177,True,W1_wheel_overspeed
2026-12-03 12:19:27.389,3.0,-0.02,-0.01,-1.01,-1.95,1.58,-0.67,-0.68,-22.5,18.3,8.0,9.0,29.0,18.0,42.0,42.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,151.578,True,W1_wheel_overspeed
2026-12-03 12:19:28.142,3.0,-0.02,-0.01,-1.01,0.48,-1.03,0.79,-0.68,-23.4,18.3,8.0,8.0,29.0,19.0,43.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,152.331,True,W1_wheel_overspeed
2026-12-03 12:19:28.440,3.0,-0.03,-0.01,-1.01,-0.48,1.15,0.48,-2.375,-22.2,18.0,8.0,8.0,30.0,19.0,42.0,42.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,152.629,True,W1_wheel_overspeed
2026-12-03 12:19:28.942,3.0,-0.02,-0.01,-1.01,-1.77,-0.42,-0.61,-1.164,-22.5,18.9,8.0,9.0,30.0,19.0,42.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,153.131,True,W1_wheel_overspeed
2026-12-03 12:19:29.644,3.0,-0.02,-0.01,-1.01,0.18,0.3,-0.3,-2.133,-21.9,18.9,8.0,9.0,29.0,19.0,42.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,153.833,True,W1_wheel_overspeed
2026-12-03 12:19:29.993,3.0,-0.03,-0.01,-1.01,-2.13,0.18,0.79,-1.164,-21.6,18.3,8.0,9.0,29.0,19.0,42.0,42.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,154.182,True,W1_wheel_overspeed
2026-12-03 12:19:30.396,3.0,-0.02,-0.01,-1.01,1.15,-0.06,-0.48,-1.407,-22.5,18.3,8.0,8.0,30.0,19.0,42.0,42.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,154.585,True,W1_wheel_overspeed
2026-12-03 12:19:31.148,3.0,-0.02,-0.01,-1.01,-1.77,0.48,-0.36,-1.407,-21.3,18.3,8.0,9.0,29.0,18.0,29.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,155.337,True,W1_wheel_overspeed
2026-12-03 12:19:31.447,3.0,-0.02,-0.01,-1.01,0.12,-0.73,0.24,-0.923,-21.6,18.3,8.0,9.0,29.0,19.0,43.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,155.636,True,W1_wheel_overspeed
2026-12-03 12:19:31.898,3.0,-0.02,-0.01,-1.01,-1.46,1.15,0.48,-0.923,-22.5,18.0,8.0,8.0,29.0,19.0,42.0,42.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,156.087,True,W1_wheel_overspeed
2026-12-03 12:19:32.651,3.0,-0.02,-0.01,-1.01,-2.92,-0.91,0.06,-1.891,-22.2,18.0,8.0,8.0,29.0,19.0,42.0,42.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,156.84,True,W1_wheel_overspeed
2026-12-03 12:19:32.950,3.0,-0.02,-0.01,-1.01,1.52,0.73,-0.73,-1.164,-22.5,18.9,7.0,9.0,30.0,19.0,29.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,157.139,True,W1_wheel_overspeed
2026-12-03 12:19:33.401,3.0,-0.02,-0.01,-1.01,-2.38,-0.54,0.36,-0.439,-22.8,18.3,8.0,9.0,29.0,18.0,42.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,157.59,True,W1_wheel_overspeed
2026-12-03 12:19:34.155,3.0,-0.02,-0.01,-1.01,1.15,0.73,36.19,-32.669,5.864,-15.0,8.0,9.0,22.0,30.0,28.0,28.0,9.0,8.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,158.344,True,W1_wheel_overspeed
2026-12-03 12:19:34.454,3.0,-0.02,-0.01,-1.01,-1.22,-0.12,-2.68,1.602,27.736,-5.1,8.0,9.0,28.0,24.0,25.0,25.0,7.0,6.0,86.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,158.643,True,W1_wheel_overspeed
2026-12-03 12:19:34.955,3.0,-0.02,-0.01,-1.01,-0.36,-0.24,-21.36,-3.1,-0.3,15.3,8.0,9.0,23.0,29.0,28.0,29.0,9.0,7.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,159.144,True,W1_wheel_overspeed
2026-12-03 12:19:35.657,3.0,-0.03,-0.01,-1.01,-0.97,0.48,-15.86,-24.245,-0.136,-20.1,8.0,9.0,26.0,16.0,43.0,44.0,12.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,159.846,True,W1_wheel_overspeed
2026-12-03 12:19:36.009,3.0,-0.02,-0.01,-1.01,-0.3,-0.54,1.83,-21.584,15.736,6.3,8.0,8.0,18.0,15.0,46.0,45.0,13.0,11.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,160.198,True,W1_wheel_overspeed
2026-12-03 12:19:36.460,3.0,-0.02,-0.01,-1.01,0.18,0.91,11.71,-0.923,-22.036,6.6,8.0,8.0,27.0,17.0,42.0,43.0,12.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,160.649,True,W1_wheel_overspeed
2026-12-03 12:19:36.959,3.0,-0.02,-0.01,-1.01,-1.34,-0.85,6.1,-3.237,-28.036,-20.7,8.0,9.0,30.0,19.0,42.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,161.148,True,W1_wheel_overspeed
2026-12-03 12:19:37.409,3.0,-0.02,-0.01,-1.01,0.24,1.22,-3.29,29.479,13.936,12.3,8.0,9.0,30.0,26.0,42.0,42.0,10.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,161.598,True,W1_wheel_overspeed
2026-12-03 12:19:37.911,3.0,-0.02,-0.01,-1.01,-1.83,-0.97,-3.84,-19.799,-6.736,1.2,8.0,9.0,29.0,19.0,43.0,42.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,162.1,True,W1_wheel_overspeed
2026-12-03 12:19:38.413,3.0,-0.02,-0.01,-1.01,2.01,0.85,1.7,-18.483,12.6,-18.3,8.0,9.0,28.0,18.0,42.0,43.0,11.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,162.602,True,W1_wheel_overspeed
2026-12-03 12:19:38.863,3.0,-0.02,-0.01,-1.01,-2.92,-0.79,3.6,16.455,27.436,19.2,8.0,9.0,29.0,18.0,42.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,163.052,True,W1_wheel_overspeed
2026-12-03 12:19:39.417,3.0,-0.02,-0.01,-1.01,1.46,0.42,-2.07,-9.921,10.064,-12.0,8.0,9.0,29.0,19.0,43.0,42.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,163.606,True,W1_wheel_overspeed
2026-12-03 12:19:39.865,3.0,-0.02,-0.01,-1.01,-2.92,-0.97,-0.67,-11.465,-25.5,-8.1,8.0,9.0,29.0,19.0,42.0,42.0,11.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,164.054,True,W1_wheel_overspeed
2026-12-03 12:19:40.417,3.0,-0.03,0.0,-1.01,1.58,1.22,2.25,-7.698,-6.0,16.5,8.0,9.0,29.0,18.0,42.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,164.606,True,W1_wheel_overspeed
2026-12-03 12:19:40.867,3.0,-0.02,-0.01,-1.01,-3.47,-0.3,1.03,-12.145,1.064,-18.3,8.0,9.0,29.0,18.0,42.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,165.056,True,W1_wheel_overspeed
2026-12-03 12:19:41.768,3.0,-0.03,-0.01,-1.01,2.19,0.61,-1.7,-30.78,14.836,3.0,8.0,9.0,29.0,19.0,43.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,165.957,True,W1_wheel_overspeed
2026-12-03 12:19:42.071,3.0,-0.02,-0.01,-1.01,-2.38,-0.3,-20.99,-32.474,-14.1,-7.2,7.0,8.0,12.0,12.0,47.0,47.0,10.0,14.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,166.26,True,W1_wheel_overspeed
2026-12-03 12:19:42.419,3.0,-0.02,-0.01,-1.01,0.85,0.06,12.02,31.611,-17.1,-4.8,7.0,8.0,11.0,11.0,30.0,31.0,11.0,14.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,166.608,True,W1_wheel_overspeed
2026-12-03 12:19:43.123,3.0,-0.03,-0.01,-1.01,-0.54,0.0,20.01,29.433,-10.5,-8.1,7.0,8.0,18.0,15.0,45.0,45.0,13.0,11.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,167.312,True,W1_wheel_overspeed
2026-12-03 12:19:43.423,3.0,-0.03,-0.01,-1.01,0.24,0.36,12.08,30.401,-13.2,-8.7,8.0,8.0,30.0,26.0,42.0,42.0,10.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,167.612,True,W1_wheel_overspeed
2026-12-03 12:19:43.874,3.0,-0.02,-0.01,-1.01,-2.38,0.61,-4.39,30.158,-14.4,-9.0,8.0,9.0,20.0,28.0,28.0,28.0,10.0,8.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,168.063,True,W1_wheel_overspeed
2026-12-03 12:19:44.626,3.0,-0.03,-0.01,-1.01,1.77,-0.97,-9.21,30.642,-12.9,-8.7,7.0,9.0,29.0,18.0,42.0,43.0,11.0,9.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,168.815,True,W1_wheel_overspeed
2026-12-03 12:19:44.929,3.0,-0.02,-0.01,-1.01,-2.31,0.24,-2.5,29.917,-11.4,-9.3,8.0,9.0,26.0,16.0,44.0,44.0,12.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,169.118,True,W1_wheel_overspeed
2026-12-03 12:19:45.376,3.0,-0.02,-0.01,-1.01,0.79,-0.54,4.02,30.401,-12.0,-8.7,8.0,8.0,27.0,17.0,44.0,43.0,12.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,169.565,True,W1_wheel_overspeed
2026-12-03 12:19:46.128,3.0,-0.03,-0.01,-1.01,-1.89,1.09,2.01,30.401,-12.0,-9.3,8.0,8.0,29.0,18.0,42.0,43.0,11.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,170.317,True,W1_wheel_overspeed
2026-12-03 12:19:46.431,3.0,-0.03,-0.01,-1.01,0.36,-0.61,-2.38,30.401,-12.6,-9.0,8.0,9.0,28.0,18.0,42.0,43.0,11.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,170.62,True,W1_wheel_overspeed
2026-12-03 12:19:46.884,3.0,-0.03,-0.01,-1.01,0.18,0.48,-1.15,30.401,-12.3,-9.0,8.0,8.0,27.0,17.0,43.0,44.0,12.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,171.073,True,W1_wheel_overspeed
2026-12-03 12:19:47.637,3.0,-0.03,-0.01,-1.01,-1.09,-0.61,2.01,30.885,-12.3,-8.4,8.0,8.0,28.0,18.0,43.0,42.0,11.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,171.826,True,W1_wheel_overspeed
2026-12-03 12:19:47.987,3.0,-0.02,-0.01,-1.01,0.0,0.97,0.18,29.917,-12.3,-9.0,7.0,8.0,29.0,18.0,42.0,43.0,11.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,172.176,True,W1_wheel_overspeed
2026-12-03 12:19:48.388,3.0,-0.02,-0.01,-1.01,-1.03,-0.54,-1.4,31.368,-12.3,-9.0,7.0,8.0,28.0,17.0,42.0,43.0,11.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,172.577,True,W1_wheel_overspeed
2026-12-03 12:19:49.139,3.0,-0.02,-0.01,-1.01,0.36,0.79,0.06,30.401,-12.3,-8.7,8.0,8.0,27.0,17.0,44.0,44.0,11.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,173.328,True,W1_wheel_overspeed
2026-12-03 12:19:49.441,3.0,-0.02,-0.01,-1.01,-1.03,-0.36,1.28,31.127,-12.6,-9.3,7.0,8.0,28.0,18.0,42.0,42.0,11.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,173.63,True,W1_wheel_overspeed
2026-12-03 12:19:49.889,3.0,-0.02,-0.01,-1.01,-0.54,0.67,-0.54,30.158,-12.3,-8.1,7.0,8.0,28.0,18.0,43.0,44.0,12.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,174.078,True,W1_wheel_overspeed
2026-12-03 12:19:50.642,3.0,-0.03,-0.01,-1.01,-0.12,-0.36,-0.79,30.642,-12.0,-8.7,7.0,8.0,28.0,17.0,43.0,43.0,11.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,174.831,True,W1_wheel_overspeed
2026-12-03 12:19:50.941,3.0,-0.02,-0.01,-1.01,-1.15,0.91,0.85,30.401,-12.3,-8.7,7.0,8.0,27.0,18.0,43.0,43.0,11.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,175.13,True,W1_wheel_overspeed
2026-12-03 12:19:51.392,3.0,-0.02,-0.01,-1.01,1.4,-0.48,0.3,29.917,-12.9,-9.0,7.0,8.0,28.0,18.0,42.0,42.0,11.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,175.581,True,W1_wheel_overspeed
2026-12-03 12:19:52.143,3.0,-0.02,-0.01,-1.01,-4.39,0.48,-0.54,31.368,-12.6,-7.8,7.0,8.0,28.0,17.0,42.0,43.0,12.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,176.332,True,W1_wheel_overspeed
2026-12-03 12:19:52.442,3.0,-0.02,-0.01,-1.01,4.57,-0.3,-0.42,31.127,-12.6,-9.0,6.0,7.0,28.0,17.0,43.0,44.0,12.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,176.631,True,W1_wheel_overspeed
2026-12-03 12:19:52.944,3.0,-0.03,-0.01,-1.01,-5.12,0.42,1.03,30.401,-12.6,-9.0,5.0,6.0,28.0,18.0,43.0,43.0,12.0,10.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,177.133,True,W1_wheel_overspeed
2026-12-03 12:19:53.645,3.0,-0.02,-0.01,-1.04,10.98,5.67,-0.97,29.917,-12.6,-8.4,5.0,6.0,28.0,18.0,43.0,43.0,8.0,7.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,177.834,True,W1_wheel_overspeed
2026-12-03 12:19:53.995,3.0,-0.05,-0.01,-1.0,-6.46,-0.36,16.96,31.852,-11.4,-9.0,5.0,4.0,29.0,18.0,29.0,42.0,7.0,3.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,178.184,True,W1_wheel_overspeed
2026-12-03 12:19:54.393,3.0,-0.01,0.11,-1.13,11.71,-43.82,-4.51,32.336,-9.3,-9.6,5.0,2.0,27.0,16.0,24.0,25.0,11.0,7.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,178.582,True,W1_wheel_overspeed
2026-12-03 12:19:55.146,3.0,0.1,0.14,-0.95,2.62,18.98,-1.52,32.579,-1.8,-14.1,5.0,2.0,15.0,12.0,24.0,23.0,8.0,6.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,179.335,True,W1_wheel_overspeed
2026-12-03 12:19:55.448,3.0,0.07,0.17,-0.95,2.01,1.22,8.42,-31.021,-1.8,-13.2,5.0,2.0,14.0,12.0,20.0,31.0,7.0,6.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,179.637,True,W1_wheel_overspeed
2026-12-03 12:19:55.901,3.0,0.11,0.24,-1.03,0.73,-2.38,-8.78,-29.57,-0.9,-14.4,5.0,2.0,14.0,12.0,21.0,20.0,8.0,6.0,87.0,1800.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,180.09,True,W1_wheel_overspeed
