timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,anomaly,anomaly_type
2026-12-03 12:17:34.837,5.0,0.0,0.0,0.0,37.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.482,0.0,0.0,0.0,7.294503911823419,-425.0,0.0,7.17934637274473,421.0,0.0,0.0,4.982,101.0,4.981,107.0,0.681,0.0,4.951,192.0,4.961,191.0,4.967,61.0,4.977,62.0,23.75339,24.15614,24.19552,23.46878,26.90379,24.50519,24.1812,24.67524,23.73728,24.0,25.0,23.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,38.575,3023.201,503.182,950.5919999999999,308.574,True,False,
2026-12-03 12:17:35.289,5.0,0.0,0.0,0.0,38.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.561,0.0,0.0,0.0,7.295352660001735,-413.0,0.0,7.178842200005783,422.0,0.0,0.0,4.982,102.0,4.982,267.0,0.682,0.0,4.953,202.0,4.962,197.0,4.967,63.0,4.977,62.0,23.75339,24.15614,24.20268,23.46162,26.92348,24.51593,24.19194,24.67882,23.73728,24.0,25.0,23.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,39.027,3030.382,508.16400000000004,1000.5060000000001,308.574,True,False,
2026-12-03 12:17:35.991,5.0,0.0,0.0,0.0,38.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.541,0.0,0.0,0.0,7.295159915352593,-412.0,0.0,7.178199717841976,418.0,0.0,0.0,4.982,100.0,4.983,266.0,0.681,0.0,4.951,195.0,4.962,197.0,4.967,41.0,4.976,60.0,23.74444,24.15972,24.20984,23.46699,26.9557,24.54457,24.19731,24.69314,23.75339,24.0,25.0,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,39.729,3001.658,498.20000000000005,965.4449999999999,298.56,True,False,
2026-12-03 12:17:36.341,5.0,0.0,0.0,0.0,39.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.49,0.0,0.0,0.0,7.294915746847334,-408.0,0.0,7.177385822824444,421.0,0.0,0.0,4.982,101.0,4.982,107.0,0.682,0.0,4.951,197.0,4.961,187.0,4.967,41.0,4.976,60.0,23.74981,24.16688,24.20984,23.47236,26.95928,24.5571,24.19552,24.6824,23.73549,24.0,25.0,23.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,40.079,3023.201,503.182,975.347,298.56,True,False,
2026-12-03 12:17:36.792,5.0,0.0,0.0,0.0,39.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.51,0.0,0.0,0.0,7.293608268749789,-409.0,0.0,7.1753608958326325,418.0,0.0,0.0,4.982,100.0,4.981,109.0,0.681,0.0,4.952,193.0,4.963,198.0,4.968,42.0,4.976,60.0,23.75339,24.17046,24.20984,23.46162,26.98434,24.57142,24.20268,24.70209,23.74802,24.0,25.0,23.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,40.53,3001.24,498.20000000000005,955.736,298.56,True,False,
2026-12-03 12:17:37.242,5.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.551,0.0,0.0,0.0,7.294223369537155,-416.0,0.0,7.174077898457183,425.0,0.0,0.0,4.983,101.0,4.982,270.0,0.681,0.0,4.952,193.0,4.962,190.0,4.968,41.0,4.976,60.0,23.75339,24.16688,24.21342,23.46699,27.02372,24.60364,24.20984,24.70388,23.73728,24.0,25.0,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,40.98,3051.5,503.28299999999996,955.736,298.56,True,False,
2026-12-03 12:17:37.794,5.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.52,0.0,0.0,0.0,7.292744432285215,-428.0,0.0,7.173481440950715,420.0,0.0,0.0,4.983,100.0,4.982,109.0,0.682,0.0,4.952,193.0,4.96,193.0,4.967,41.0,4.977,58.0,23.74981,24.16509,24.20984,23.47415,27.01477,24.61975,24.20984,24.71641,23.74623,24.0,25.0,23.5,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,41.532,3016.02,498.29999999999995,955.736,288.666,True,False,
2026-12-03 12:17:38.244,5.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.49,0.0,0.0,0.0,7.291152054495785,-429.0,0.0,7.168506848319284,425.0,0.0,0.0,4.981,100.0,4.982,109.0,0.682,0.0,4.952,195.0,4.962,193.0,4.967,63.0,4.977,58.0,23.74802,24.17046,24.20984,23.47236,27.03983,24.63049,24.20984,24.71641,23.74086,24.0,25.0,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,41.982,3050.65,498.09999999999997,965.64,288.666,True,False,
2026-12-03 12:17:38.794,5.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.525,0.0,0.0,0.0,7.291423777594594,-421.0,0.0,7.1690792586486465,423.0,0.0,0.0,4.982,102.0,4.981,109.0,0.683,0.0,4.952,198.0,4.961,190.0,4.967,41.0,4.977,58.0,23.75697,24.1633,24.22058,23.47415,27.04699,24.65913,24.22416,24.71641,23.74444,24.0,25.0,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,42.532,3037.563,508.16400000000004,980.496,288.666,True,False,
2026-12-03 12:17:39.246,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.538,0.0,0.0,0.0,7.29053383869371,-410.0,0.0,7.1631127956457,422.0,0.0,0.0,4.985,102.0,4.982,266.0,0.681,0.0,4.953,200.0,4.962,198.0,4.968,41.0,4.977,58.0,23.74981,24.1633,24.20984,23.47057,27.08816,24.66629,24.22416,24.71104,23.74444,24.0,25.0,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,42.984,3029.116,508.47,990.6,288.666,True,False,
2026-12-03 12:17:39.795,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.511,0.0,0.0,0.0,7.289452959594372,-409.0,0.0,7.159509865314574,423.0,0.0,0.0,4.983,102.0,4.982,107.0,0.682,0.0,4.953,200.0,4.961,191.0,4.967,41.0,4.975,61.0,23.75518,24.1812,24.22237,23.46878,27.11143,24.68598,24.24027,24.73252,23.74802,24.0,25.0,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,43.533,3036.294,508.26599999999996,990.6,303.47499999999997,True,False,
2026-12-03 12:17:40.246,5.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.502,0.0,0.0,0.0,7.288148190276454,-407.0,0.0,7.1551606342548455,425.0,0.0,0.0,4.982,101.0,4.981,109.0,0.682,0.0,4.953,198.0,4.961,193.0,4.967,42.0,4.975,61.0,23.7516,24.16688,24.23311,23.47057,27.11143,24.69851,24.24564,24.72894,23.74265,24.0,25.0,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,43.984,3050.65,503.182,980.6940000000001,303.47499999999997,True,False,
2026-12-03 12:17:40.798,5.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.535,0.0,0.0,0.0,7.2865828261261925,-415.0,0.0,7.149942753753975,421.0,0.0,0.0,4.983,107.0,4.982,267.0,0.682,0.0,4.951,197.0,4.962,196.0,4.968,63.0,4.975,61.0,23.7516,24.1812,24.25101,23.47236,27.13649,24.7182,24.24564,24.78443,23.74802,24.0,25.0,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,44.536,3021.938,533.1809999999999,975.347,303.47499999999997,True,False,
2026-12-03 12:17:41.248,5.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.52,0.0,0.0,0.0,7.284716419717562,-414.0,0.0,7.142721399058539,426.0,0.0,0.0,4.981,105.0,4.981,109.0,0.681,0.0,4.953,201.0,4.961,188.0,4.967,41.0,4.975,61.0,23.74981,24.1812,24.23669,23.47594,27.1526,24.74326,24.24922,24.74147,23.74981,24.0,25.0,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,44.986,3057.402,523.005,995.5530000000001,303.47499999999997,True,False,
2026-12-03 12:17:41.801,5.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.517,0.0,0.0,0.0,7.282504908891372,-404.0,0.0,7.138349696304575,421.0,0.0,0.0,4.982,105.0,4.982,266.0,0.682,1.0,4.951,193.0,4.963,195.0,4.967,42.0,4.975,61.0,23.74802,24.18657,24.23669,23.47415,27.1705,24.75937,24.26354,24.75221,23.74265,24.0,25.0,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,45.539,3022.7799999999997,523.11,955.5429999999999,303.47499999999997,True,False,
2026-12-03 12:17:42.253,5.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.511,0.0,0.0,0.0,7.279900882968293,-419.0,0.0,7.127669609894308,426.0,0.0,0.0,4.982,106.0,4.981,109.0,0.681,0.0,4.953,202.0,4.962,191.0,4.967,41.0,4.975,61.0,23.75876,24.1812,24.23669,23.47773,27.20093,24.76832,24.27428,24.74505,23.74981,24.0,25.0,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,45.991,3057.828,528.092,1000.5060000000001,303.47499999999997,True,False,
2026-12-03 12:17:42.803,5.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.538,0.0,0.0,0.0,7.276854007989408,-420.0,0.0,7.119513359964696,423.0,0.0,0.0,4.983,105.0,4.982,266.0,0.681,0.0,4.951,196.0,4.961,196.0,4.967,63.0,4.975,61.0,23.76592,24.18478,24.23848,23.48847,27.2242,24.78622,24.2707,24.76295,23.73728,24.0,25.0,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,46.541,3037.14,523.2149999999999,970.396,303.47499999999997,True,False,
2026-12-03 12:17:43.253,5.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.518,0.0,0.0,0.0,7.272311629720024,-425.0,0.0,7.1057054324000815,427.0,0.0,0.0,4.982,107.0,4.982,266.0,0.682,0.0,4.952,205.0,4.962,195.0,4.968,41.0,4.975,61.0,23.75339,24.19194,24.2349,23.48668,27.22599,24.8077,24.27428,24.76116,23.74086,24.0,25.5,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,46.991,3065.006,533.0740000000001,1015.16,303.47499999999997,True,False,
2026-12-03 12:17:43.806,5.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.464,0.0,0.0,0.0,7.2702195696316085,-426.0,0.0,7.09406523210536,426.0,0.0,0.0,4.983,106.0,4.982,267.0,0.682,0.0,4.95,197.0,4.962,190.0,4.967,42.0,4.975,60.0,23.75697,24.19731,24.24743,23.47057,27.19198,24.82918,24.28681,24.76295,23.75518,24.0,25.5,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,47.544,3058.68,528.198,975.1500000000001,298.5,True,False,
2026-12-03 12:17:44.258,5.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.531,0.0,0.0,0.0,7.263523124095888,-423.0,0.0,7.075410413652964,427.0,0.0,0.0,4.982,105.0,4.983,107.0,0.682,0.0,4.952,203.0,4.965,197.0,4.967,63.0,4.975,60.0,23.75339,24.19194,24.24027,23.47773,27.26,24.85245,24.2886,24.76295,23.74981,24.0,25.5,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,47.996,3064.5789999999997,523.11,1005.256,298.5,True,False,
2026-12-03 12:17:44.810,5.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.547,0.0,0.0,0.0,7.257168270553906,-425.0,0.0,7.058560901846351,420.0,0.0,0.0,4.981,101.0,4.982,109.0,0.682,0.0,4.952,187.0,4.961,187.0,4.967,63.0,4.975,60.0,23.75518,24.19552,24.24922,23.48131,27.28327,24.85424,24.29218,24.76832,23.75697,24.0,25.5,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,48.548,3014.7599999999998,503.08099999999996,926.024,298.5,True,False,
2026-12-03 12:17:45.261,5.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.295,0.0,0.0,0.0,7.252103076514007,-419.0,0.0,7.038343588380022,420.0,0.0,0.0,4.982,105.0,4.981,105.0,0.682,0.0,4.95,198.0,4.961,193.0,4.97,61.0,4.975,60.0,23.76055,24.20089,24.24743,23.47773,27.27253,24.88288,24.30292,24.76832,23.74802,24.0,25.5,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,48.999,3014.7599999999998,523.11,980.1,298.5,True,False,
2026-12-03 12:17:45.962,5.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.338,0.0,0.0,0.0,7.246279298034819,-417.0,0.0,7.017597660116064,417.0,0.0,0.0,4.982,106.0,4.982,105.0,0.681,0.0,4.952,201.0,4.962,197.0,4.968,61.0,4.976,62.0,23.74802,24.20268,24.24385,23.48847,27.31728,24.89362,24.31545,24.78443,23.7516,24.0,25.5,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,49.7,2994.06,528.092,995.352,308.512,True,True,P1_sysv_sag
2026-12-03 12:17:46.313,5.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.568,0.0,0.0,0.0,7.238654144114695,-413.0,0.0,6.9921804803823155,421.0,0.0,0.0,4.983,105.0,4.982,105.0,0.681,0.0,4.951,200.0,4.962,188.0,4.967,61.0,4.976,62.0,23.75876,24.20268,24.24922,23.4831,27.35487,24.91868,24.30829,24.79159,23.74802,24.0,25.5,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,50.051,3022.7799999999997,523.2149999999999,990.1999999999999,308.512,True,True,P1_sysv_sag
2026-12-03 12:17:46.766,5.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.634,0.0,0.0,0.0,7.231192172498032,-416.0,0.0,6.961973908326772,416.0,0.0,0.0,4.981,106.0,4.982,107.0,0.682,0.0,4.951,203.0,4.962,198.0,4.968,60.0,4.976,62.0,23.74981,24.20447,24.26354,23.47594,27.3316,24.92942,24.31008,24.79159,23.74802,24.0,25.5,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,50.504,2986.048,527.986,1005.0529999999999,308.512,True,True,P1_sysv_sag
2026-12-03 12:17:47.467,5.0,0.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.525,0.0,0.0,0.0,7.219867271283688,-429.0,0.0,6.9328909042789615,420.0,0.0,0.0,4.982,105.0,4.982,104.0,0.682,0.0,4.951,200.0,4.961,191.0,4.967,60.0,4.976,62.0,23.75697,24.20268,24.2528,23.47773,27.38351,24.94911,24.3065,24.7898,23.75518,24.0,25.5,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,51.205,3015.6,523.11,990.1999999999999,308.512,True,True,P1_sysv_sag
2026-12-03 12:17:47.816,5.0,0.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.472,0.0,0.0,0.0,7.211664669934655,-426.0,0.0,6.896882233115515,417.0,0.0,0.0,4.982,109.0,4.982,106.0,0.682,1.0,4.951,203.0,4.962,193.0,4.967,61.0,4.976,58.0,23.7516,24.20805,24.25459,23.48489,27.3853,24.96701,24.31903,24.80591,23.75339,24.0,25.5,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,51.554,2993.226,543.038,1005.0529999999999,288.608,True,True,P1_sysv_sag
2026-12-03 12:17:48.267,5.0,0.0,0.0,1.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.472,0.0,0.0,0.0,7.200582913464115,-426.0,0.0,6.86194304488038,422.0,0.0,0.0,4.982,106.0,4.982,106.0,0.681,0.0,4.95,201.0,4.963,195.0,4.968,60.0,4.976,58.0,23.74802,24.20626,24.27249,23.48489,27.38172,24.98491,24.3244,24.80591,23.75697,24.0,25.5,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,52.005,3029.96,528.092,994.95,288.608,True,True,P1_sysv_sag
2026-12-03 12:17:48.969,5.0,0.0,0.0,1.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.562,0.0,0.0,0.0,7.1876357253746885,-424.0,0.0,6.822119084582294,420.0,0.0,0.0,4.982,101.0,4.982,105.0,0.682,0.0,4.952,202.0,4.962,188.0,4.968,60.0,4.976,58.0,23.76055,24.20984,24.25638,23.47415,27.39783,25.01176,24.32977,24.81486,23.7516,24.0,25.5,24.0,23.5,24.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,52.707,3015.6,503.182,1000.304,288.608,True,True,P1_sysv_sag
