timestamp,elapsed_s,FSW_DB_VER,FSW_DB_VER__std,DAY,DAY__std,HOUR,HOUR__std,MINUTE,MINUTE__std,SECOND,SECOND__std,SC_ID,SC_ID__std,CMD_RCV_CNT,CMD_RCV_CNT__std,CMD_ACC_CNT,CMD_ACC_CNT__std,CMD_REJ_CNT,CMD_REJ_CNT__std,CMD_INC_CNT,CMD_INC_CNT__std,PAYLOAD_STATUS,PAYLOAD_STATUS__std,PLATFORM_PWR_STATUS,PLATFORM_PWR_STATUS__std,ADCS_PWR_STATUS,ADCS_PWR_STATUS__std,PAYLOAD_PWR_STATUS,PAYLOAD_PWR_STATUS__std,SPR_PWR_STATUS,SPR_PWR_STATUS__std,SOLAR_V,SOLAR_V__std,SOLAR_S,SOLAR_S__std,EXT_V,EXT_V__std,EXT_S,EXT_S__std,BATT_CHR_V,BATT_CHR_V__std,BATT_CHR_I,BATT_CHR_I__std,BATT_CHR_STATUS,BATT_CHR_STATUS__std,SYS_V,SYS_V__std,SYS_I,SYS_I__std,SPR_V,SPR_V__std,SPR_I,SPR_I__std,PLAT_5V_V,PLAT_5V_V__std,PLAT_5V_I,PLAT_5V_I__std,ADCS_5V_V,ADCS_5V_V__std,ADCS_5V_I,ADCS_5V_I__std,PAYLOAD_5V_V,PAYLOAD_5V_V__std,PAYLOAD_5V_I,PAYLOAD_5V_I__std,OBC_PWR_V,OBC_PWR_V__std,OBC_PWR_I,OBC_PWR_I__std,ADCS_PROC_PWR_V,ADCS_PROC_PWR_V__std,ADCS_PROC_PWR_I,ADCS_PROC_PWR_I__std,ADCS_PER_PWR_V,ADCS_PER_PWR_V__std,ADCS_PER_PWR_I,ADCS_PER_PWR_I__std,COMMS_PWR_V,COMMS_PWR_V__std,COMMS_PWR_I,COMMS_PWR_I__std,TEMP_SOLAR,TEMP_SOLAR__std,TEMP_EPS,TEMP_EPS__std,TEMP_BATTERY,TEMP_BATTERY__std,TEMP_BACKPLANE,TEMP_BACKPLANE__std,TEMP_OBDH,TEMP_OBDH__std,TEMP_ADCS,TEMP_ADCS__std,TEMP_WHEEL,TEMP_WHEEL__std,TEMP_COMMS,TEMP_COMMS__std,TEMP_PAYLOAD,TEMP_PAYLOAD__std,TEMP_EPS_L,TEMP_EPS_L__std,TEMP_OBDH_L,TEMP_OBDH_L__std,TEMP_ADCS_L,TEMP_ADCS_L__std,TEMP_WHEEL_L,TEMP_WHEEL_L__std,TEMP_COMMS_L,TEMP_COMMS_L__std,TEMP_PAYLOAD_L,TEMP_PAYLOAD_L__std,FREQ,FREQ__std,RSSI,RSSI__std,TX_POWER,TX_POWER__std,FRAME_ERR,FRAME_ERR__std,TEMP_THERM_EXP_L,TEMP_THERM_EXP_L__std,THERMISTOR_ROD_1,THERMISTOR_ROD_1__std,THERMISTOR_ROD_2,THERMISTOR_ROD_2__std,THERMISTOR_ROD_3,THERMISTOR_ROD_3__std,THERMISTOR_ROD_4,THERMISTOR_ROD_4__std,THERMISTOR_ROD_5,THERMISTOR_ROD_5__std,THERMISTOR_ROD_6,THERMISTOR_ROD_6__std,THERMISTOR_ROD_7,THERMISTOR_ROD_7__std,THERMISTOR_ROD_8,THERMISTOR_ROD_8__std,THERMISTOR_ROD_9,THERMISTOR_ROD_9__std,THERMISTOR_ROD_10,THERMISTOR_ROD_10__std,THERMISTOR_ROD_11,THERMISTOR_ROD_11__std,THERMISTOR_ROD_12,THERMISTOR_ROD_12__std,THERMISTOR_ROD_13,THERMISTOR_ROD_13__std,THERMISTOR_ROD_14,THERMISTOR_ROD_14__std,THERMISTOR_ROD_15,THERMISTOR_ROD_15__std,THERMISTOR_ROD_16,THERMISTOR_ROD_16__std,THERMISTOR_BATH_1,THERMISTOR_BATH_1__std,THERMISTOR_BATH_2,THERMISTOR_BATH_2__std,THERMISTOR_BATH_3,THERMISTOR_BATH_3__std,THERMISTOR_EXP3,THERMISTOR_EXP3__std,THERMISTOR_HEATER,THERMISTOR_HEATER__std,THERMAL_EXP_SW_VERSION,THERMAL_EXP_SW_VERSION__std,OBC_SW_VERSION,OBC_SW_VERSION__std,PWR_SW_VERSION,PWR_SW_VERSION__std,COMMS_SW_VERSION,COMMS_SW_VERSION__std,ADCS_SW_VERSION,ADCS_SW_VERSION__std,ACTUATOR_SW_VERSION,ACTUATOR_SW_VERSION__std,PWR_SYS,PWR_SYS__std,PWR_PLAT_5V,PWR_PLAT_5V__std,PWR_OBC_PWR,PWR_OBC_PWR__std,PWR_COMMS_PWR,PWR_COMMS_PWR__std
2000-01-01 00:00:26,26,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,2.681,0.2569640052614375,0.0,0.0,0.0,0.0,0.0,0.0,8.2212,0.043619949564391365,-200.6,133.387780549794,0.0,0.0,8.082466666666667,0.06790990763913306,181.4,9.316651759081696,0.0,0.0,0.0,0.0,4.9823,0.0017175564037319267,122.86666666666667,44.98848618134299,4.008266666666667,2.17584328990445,85.43333333333334,47.79144507359265,0.6810666666666667,0.0018767584347011733,0.2,0.4472135954999579,4.9521,0.0028372521918226886,196.3,6.119640512317699,3.969,2.218738718281177,154.06666666666666,86.17799732079078,3.9736666666666665,2.2213476139997135,48.2,26.975915183733804,4.975333333333333,0.001598610507770684,57.333333333333336,3.423773097362358,24.009002,0.6491059923329157,25.038371333333334,1.5829092452376694,25.103288666666668,1.5905684459522287,24.209482,1.2037541386668218,28.744984,2.7448949924232062,26.205630333333335,2.084608776685421,24.912892333333335,1.4302262669774377,25.332050666666667,1.4337971479395968,24.712352666666668,1.3186433497357126,24.9,1.6355427233796123,27.2,2.659887215654077,20.0,11.319231422671772,19.3,10.86047881080756,24.5,1.4142135623730951,0.0,0.0,910.25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,80.8,45.168573145495756,80.8,45.168573145495756,1466.4268666666667,82.78145335815806,612.172,224.21675850976214,972.0970000000001,30.283278372725814,285.2514,16.996098458175602
2000-01-01 00:00:27,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9333333333333332,0.149071198499986,0.0,0.0,0.0,0.0,2.681,0.2569640052614375,0.16666666666666666,0.23570226039551584,0.0,0.0,0.0,0.0,8.2212,0.043619949564391365,-200.6,133.387780549794,0.0,0.0,8.0762,0.06408256393122902,196.86666666666667,45.36478688243656,0.0,0.0,0.0,0.0,4.982100000000001,0.00138744369255132,118.76666666666665,32.85861970455984,4.657466666666666,0.7240019317807254,116.4,23.3221997247258,0.6811666666666667,0.0021538079972200155,0.0,0.0,4.951133333333333,0.0011571036638474883,196.6,3.798025802966592,3.9697000000000005,2.219130054773717,155.1,86.71029350659586,4.6365,0.7393004294601755,54.8,12.209627348940673,4.974933333333333,0.0011642832797712978,55.93333333333334,9.470421790442538,24.005720333333336,0.6521479117664871,25.04338333333333,1.5781094250179732,25.106212333333335,1.5916047208956197,24.210198,1.202296943326607,28.782574,2.712980506768341,26.228542333333337,2.072073083165076,24.925720666666667,1.4320528848220746,25.3447,1.4273978987304163,24.716111666666666,1.3183808395138412,24.933333333333334,1.6524392743927252,27.2,2.659887215654077,20.1,11.382003338604326,22.566666666666666,3.699849846803096,24.5,1.4142135623730951,0.0,0.0,910.25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,80.8,45.168573145495756,94.26666666666667,15.056191048498585,1590.5149999999999,370.4753497027502,591.7492333333333,163.90966075955956,973.3943999999999,18.820366174041364,278.25986666666665,47.08990276859316
2000-01-01 00:00:28,28,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.681,0.2569640052614375,0.16666666666666666,0.23570226039551584,0.0,0.0,0.0,0.0,8.2212,0.043619949564391365,-200.6,133.387780549794,0.0,0.0,8.057766666666666,0.06411920322510424,205.2666666666667,61.066743995584226,0.0,0.0,0.0,0.0,4.981766666666667,0.0009249624617005612,104.03333333333333,2.8440972010268712,4.9814,0.0009617692030830457,116.1,24.628235828008467,0.6816666666666668,0.0024692553983382036,0.3,0.4472135954999579,4.950733333333334,0.003112698007980986,197.36666666666667,4.321136681733422,4.961533333333334,0.0008692269873603171,189.9,2.4083189157584624,4.9671666666666665,0.0005527707983926369,60.9,0.5477225575051667,4.9748,0.0010954451150102928,56.06666666666666,9.592821390092814,24.010792,0.6494017868546399,25.050066,1.581589646757338,25.113730333333333,1.5912582410655063,24.211749333333334,1.1930590887373886,28.826846666666665,2.723568119646645,26.250380333333332,2.0654843963968577,24.938310333333334,1.4368399302464268,25.355559333333332,1.4280003151909872,24.715753666666664,1.3156419903006364,24.95,1.6620770138594658,27.2,2.659887215654077,25.3,1.8574175621006712,24.2,1.2549900398011131,24.5,1.4142135623730951,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,1652.8851666666665,485.6966274474277,518.2683333333333,14.101466876022394,977.1054,21.241739778087975,278.9154666666667,47.6946683193089
2000-01-01 00:00:29,29,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.416666666666664,0.1178511301977575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.681,0.2569640052614375,0.13333333333333333,0.18257418583505536,0.0,0.0,0.0,0.0,8.2212,0.043619949564391365,-200.6,133.387780549794,0.0,0.0,8.056733333333334,0.06441290415919994,232.06666666666666,74.98570234088332,0.0,0.0,0.0,0.0,4.981433333333333,0.0008787617550975508,116.3,21.340623754291304,4.981566666666668,0.0010110500592069459,106.3,1.2041594578792292,0.6812333333333334,0.001963556863336446,0.1,0.223606797749979,4.950333333333333,0.002134374745810632,199.36666666666665,3.296462750686963,4.9619,0.001451053257311766,194.33333333333331,3.4721111093332815,4.967066666666666,0.0009831920802500292,60.63333333333334,1.5018507101425072,4.975,0.0014142135623732926,55.0,9.59166304662544,24.008345666666667,0.6492514628995624,25.049887000000002,1.5832492716748332,25.116833,1.5855873651410708,24.212763666666667,1.2031453852832314,28.857933000000003,2.7067267287045973,26.271084666666667,2.0592952981563593,24.950601666666664,1.4320046614507487,25.368149,1.4268638624365038,24.716111666666666,1.319471201566706,25.0,1.695582495781317,27.2,2.659887215654077,25.3,1.8574175621006712,24.2,1.2549900398011131,24.5,1.4142135623730951,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,1866.0563333333332,588.4889095951595,579.3553333333333,106.41083620884983,986.9289333333334,16.054161998269105,273.6262,47.728605502360956
2000-01-01 00:00:30,30,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,4.204164601915581,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.681,0.2569640052614375,0.2,0.27386127875258304,0.0,0.0,0.0,0.0,8.2212,0.043619949564391365,-200.6,133.387780549794,0.0,0.0,8.055933333333332,0.0656602788771271,337.6,88.6674968632813,0.0,0.0,0.0,0.0,4.981766666666667,0.0007781745019953118,105.83333333333333,2.211083193570265,4.9815000000000005,0.0007905694150421131,132.33333333333331,38.41024892163837,0.6811333333333334,0.002292499848539893,0.16666666666666666,0.23570226039551584,4.950466666666666,0.0017215948678153618,197.46666666666667,4.774643674895772,4.961833333333334,0.0012472191289246593,192.23333333333332,2.1460558137093257,4.967066666666666,0.001164283279771108,58.86666666666666,3.6863110135864665,4.975,0.0014142135623732926,52.8,9.121403400793104,24.008643999999997,0.6445315640001661,25.055257,1.5789595478969682,25.12285933333333,1.5849922531376577,24.211331666666666,1.201021213152815,28.907396666666664,2.686325499303008,26.299307,2.045288222144985,24.967069666666667,1.4287346609006475,25.3805,1.4235136076580037,24.713784666666665,1.3179800678771232,24.966666666666665,1.6724898272402795,27.4,2.484954727957835,25.3,1.8574175621006712,24.266666666666666,1.2834415538785648,24.5,1.4142135623730951,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2718.5639333333334,707.3951523786797,527.2349999999999,10.948327594888653,977.5535333333333,23.5908386006211,262.6768,45.35483316251973
2000-01-01 00:00:31,31,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.233333333333334,4.264843360416523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.681,0.2569640052614375,0.2,0.447213595499958,0.0,0.0,0.0,0.0,8.2212,0.043619949564391365,-200.6,133.387780549794,0.0,0.0,8.072966666666668,0.06106012519548977,359.33333333333337,44.93761107233994,0.0,0.0,0.0,0.0,4.9815,0.0008660254037840869,116.6,22.097511172075464,4.981366666666666,0.0009603240193925266,175.63333333333333,70.84552836198547,0.6813,0.00210950231097291,0.3,0.4472135954999579,4.949933333333333,0.001534781924429325,199.93333333333334,5.5547777233257065,4.962,0.0017320508075688841,194.1,3.6810324638611918,4.9673,0.0015652475842497637,61.1,1.8165902124584954,4.9746,0.0016733200530681348,50.8,10.80277742064512,24.010851666666667,0.6490164700187154,25.064028,1.5785980467712482,25.123814,1.5831776405634332,24.211331666666666,1.1998335046777227,28.947612,2.698470387843824,26.320966,2.0508661263305306,24.977272666666668,1.433233288577108,25.390762666666667,1.421439051343937,24.719870666666665,1.3186526641117011,25.0,1.695582495781317,27.5,2.57390753524675,25.3,1.8574175621006712,24.3,1.30384048104053,24.5,1.4142135623730951,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2900.2835333333333,358.89376589099743,580.8465666666667,110.05381915691163,989.6539333333334,27.364155916494525,252.6984,53.6776668578283
2000-01-01 00:00:32,32,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,4.4353378926776506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.681,0.2569640052614375,0.06666666666666667,0.14907119849998596,0.0,0.0,0.0,0.0,8.2212,0.043619949564391365,-200.6,133.387780549794,0.0,0.0,8.072133333333333,0.062155986571421004,299.4,88.31136519283473,0.0,0.0,0.0,0.0,4.981666666666667,0.0012247448713919376,116.4,19.74476020506593,4.981166666666667,0.0008660254037844393,170.8,88.7395064218863,0.6813666666666667,0.0022558565754251456,0.1,0.223606797749979,4.950633333333333,0.0018944362984510404,199.6,3.0244375050945007,4.961833333333333,0.0012133516482133204,192.93333333333334,1.7264285550104734,4.967666666666666,0.0010274023338282478,60.93333333333334,1.0041580220928044,4.9746,0.0016733200530681348,52.06666666666666,9.346419397585128,24.007629666666666,0.6472527271480247,25.063312,1.577656994587226,25.12912433333333,1.5838069019856014,24.210735,1.1996220751194475,28.995285666666668,2.678906701461539,26.351575000000004,2.034708090268863,24.994993666666666,1.4307254002498169,25.398280666666665,1.4159444765296163,24.719512666666667,1.319554075545872,25.1,1.4747881203752629,27.43333333333333,2.512745289297919,25.3,1.8574175621006712,24.3,1.30384048104053,24.5,1.4142135623730951,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2416.6771,715.0379020601285,579.8771333333333,98.50772278907323,988.1462666666666,14.808891192643568,259.0026,46.43827953100759
2000-01-01 00:00:33,33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.366666666666667,4.098441438183816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.681,0.2569640052614375,0.0,0.0,0.0,0.0,0.0,0.0,8.2212,0.043619949564391365,-200.6,133.387780549794,0.0,0.0,8.0726,0.06134676030565886,238.33333333333334,91.63590392902168,0.0,0.0,0.0,0.0,4.9814,0.0014747881203749597,121.83333333333333,36.286093142629106,4.9814,0.0009617692030834613,128.2,49.65959121861556,0.6808000000000001,0.0019235384061671,0.1,0.22360679774997896,4.950233333333334,0.0018878264986193101,199.8,4.2807709586007965,4.961733333333333,0.0010514540197056202,193.0,1.224744871391589,4.9671666666666665,0.001142609100066642,60.2,0.8366600265340757,4.9754,0.0008944271910002643,59.53333333333334,1.4452988925785895,24.010195333333336,0.6495831175618625,25.06683233333333,1.5777152443347902,25.135687666666666,1.5835518523448258,24.210078666666668,1.1990785189975628,29.033293333333337,2.664001924460744,26.380752,2.027770255541167,25.00615133333333,1.4290617180268061,25.411645999999998,1.414034063019701,24.71706633333333,1.3167937295822836,25.1,1.4747881203752629,27.5,2.57390753524675,25.3,1.8574175621006712,24.3,1.30384048104053,24.5,1.4142135623730951,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,1925.8541333333335,746.7862642221261,606.8909333333334,180.70701261463418,989.0592,21.24797242856364,296.2015333333333,7.159717412176414
2000-01-01 00:00:34,34,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.333333333333332,4.174991683291781,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.681,0.2569640052614375,0.6333333333333333,0.41499665326629104,0.0,0.0,0.0,0.0,8.2212,0.043619949564391365,-200.6,133.387780549794,0.0,0.0,8.072033333333334,0.062084664415261205,256.2,106.94426118310416,0.0,0.0,0.0,0.0,4.9811,0.0011401754250987242,146.63333333333333,65.10828586968704,4.9817,0.0018574175621012196,194.93333333333334,65.63933441330909,0.6806333333333334,0.001781073334319009,0.0,0.0,4.950166666666666,0.0018856180831640515,199.1,4.560701700396555,4.961666666666667,0.00047140452079050873,192.5,2.345207879911715,4.966966666666666,0.0006497862896539799,61.233333333333334,1.0110500592068743,4.9754,0.0008944271910002643,58.4,3.507135583350037,24.010553333333334,0.6488539448691215,25.07262,1.5739144384781514,25.140699666666666,1.5853915633423878,24.208646666666667,1.1948457453463273,29.072733,2.674222678119756,26.408795333333337,2.0257668825185413,25.018442666666665,1.4298050332658014,25.416538666666668,1.4159183872698637,24.712591333333332,1.3142712176829108,25.1,1.4747881203752629,27.55,2.600480724789169,25.35,1.8841443681416776,24.3,1.30384048104053,24.5,1.4142135623730951,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2064.9218666666666,853.0255146980056,730.4408666666667,324.5394482661888,985.5764666666666,22.517416657383723,290.56319999999994,17.444768806149295
2000-01-01 00:00:35,35,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,4.347093537321485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.681,0.2569640052614375,0.1,0.223606797749979,0.0,0.0,0.0,0.0,8.2212,0.043619949564391365,-200.6,133.387780549794,0.0,0.0,8.072933333333333,0.060783495566916,277.3,76.2649256794294,0.0,0.0,0.0,0.0,4.9815,0.0012472191289245801,132.23333333333335,35.94586979828914,4.982033333333333,0.0013354150416005955,190.36666666666665,81.3116774448104,0.6807666666666667,0.0018544241394267964,0.06666666666666667,0.14907119849998596,4.950266666666667,0.0012337837015543517,200.23333333333332,3.192003898633097,4.961,0.0010274023338281847,192.43333333333334,1.1761519176251565,4.967099999999999,0.001011050059207095,60.766666666666666,0.5477225575051664,4.9745333333333335,0.001192569588000076,54.2,8.497058314499203,24.008643999999997,0.6446589386004824,25.078109333333334,1.5749466307750608,25.146069666666666,1.5835089649021739,24.209303,1.199107299775777,29.119571333333333,2.662047193496638,26.437137,2.0218246818922974,25.034552666666666,1.4361603927204245,25.427636666666665,1.4105688853098122,24.716051999999998,1.3179291157455015,25.15,1.4958275301651587,27.6,2.631539473388154,25.4,1.917028951268081,24.3,1.30384048104053,24.5,1.4142135623730951,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2239.3527,620.5946052129763,658.7454666666666,179.0849014325018,991.2092,15.742662881129382,269.6179333333333,42.25778828834066
2000-01-01 00:00:36,36,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,4.068169121361598,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.681,0.2569640052614375,0.0,0.0,0.0,0.0,0.0,0.0,8.2212,0.043619949564391365,-200.6,133.387780549794,0.0,0.0,8.0731,0.0605024792880421,236.7,91.55913389717051,0.0,0.0,0.0,0.0,4.9818,0.0013509256086106781,136.7,72.32789918143621,4.9813,0.0016046806535880834,200.5,85.9127464349732,0.6812000000000001,0.002138924963620762,0.3,0.6708203932499369,4.9507,0.0010368220676664557,199.8,3.6159369463529067,4.9618,0.0009746794344806371,193.8,1.680773631397163,4.9669,0.0007416198487094509,60.6,0.7416198487095664,4.9744,0.0013416407864998365,54.4,8.61974477580398,24.009002000000002,0.6438542539717339,25.083002,1.5719999977679708,25.146547,1.5848827192477055,24.208945,1.1983679027118528,29.160801000000003,2.6504523562672264,26.466134999999998,2.010435673116029,25.044338,1.433715638208985,25.441539,1.4089908848330064,24.716231,1.3163066869626163,25.1,1.4747881203752629,27.6,2.631539473388154,25.4,1.917028951268081,24.3,1.30384048104053,24.5,1.4142135623730951,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,1912.7610999999997,745.8479081979782,681.0161,360.34594649385195,989.1506999999999,17.893056874804827,270.6054,42.86694631997944
