timestamp,elapsed_s,FSW_DB_VER,FSW_DB_VER__std,DAY,DAY__std,HOUR,HOUR__std,MINUTE,MINUTE__std,SECOND,SECOND__std,SC_ID,SC_ID__std,CMD_RCV_CNT,CMD_RCV_CNT__std,CMD_ACC_CNT,CMD_ACC_CNT__std,CMD_REJ_CNT,CMD_REJ_CNT__std,CMD_INC_CNT,CMD_INC_CNT__std,PAYLOAD_STATUS,PAYLOAD_STATUS__std,PLATFORM_PWR_STATUS,PLATFORM_PWR_STATUS__std,ADCS_PWR_STATUS,ADCS_PWR_STATUS__std,PAYLOAD_PWR_STATUS,PAYLOAD_PWR_STATUS__std,SPR_PWR_STATUS,SPR_PWR_STATUS__std,SOLAR_V,SOLAR_V__std,SOLAR_S,SOLAR_S__std,EXT_V,EXT_V__std,EXT_S,EXT_S__std,BATT_CHR_V,BATT_CHR_V__std,BATT_CHR_I,BATT_CHR_I__std,BATT_CHR_STATUS,BATT_CHR_STATUS__std,SYS_V,SYS_V__std,SYS_I,SYS_I__std,SPR_V,SPR_V__std,SPR_I,SPR_I__std,PLAT_5V_V,PLAT_5V_V__std,PLAT_5V_I,PLAT_5V_I__std,ADCS_5V_V,ADCS_5V_V__std,ADCS_5V_I,ADCS_5V_I__std,PAYLOAD_5V_V,PAYLOAD_5V_V__std,PAYLOAD_5V_I,PAYLOAD_5V_I__std,OBC_PWR_V,OBC_PWR_V__std,OBC_PWR_I,OBC_PWR_I__std,ADCS_PROC_PWR_V,ADCS_PROC_PWR_V__std,ADCS_PROC_PWR_I,ADCS_PROC_PWR_I__std,ADCS_PER_PWR_V,ADCS_PER_PWR_V__std,ADCS_PER_PWR_I,ADCS_PER_PWR_I__std,COMMS_PWR_V,COMMS_PWR_V__std,COMMS_PWR_I,COMMS_PWR_I__std,TEMP_SOLAR,TEMP_SOLAR__std,TEMP_EPS,TEMP_EPS__std,TEMP_BATTERY,TEMP_BATTERY__std,TEMP_BACKPLANE,TEMP_BACKPLANE__std,TEMP_OBDH,TEMP_OBDH__std,TEMP_ADCS,TEMP_ADCS__std,TEMP_WHEEL,TEMP_WHEEL__std,TEMP_COMMS,TEMP_COMMS__std,TEMP_PAYLOAD,TEMP_PAYLOAD__std,TEMP_EPS_L,TEMP_EPS_L__std,TEMP_OBDH_L,TEMP_OBDH_L__std,TEMP_ADCS_L,TEMP_ADCS_L__std,TEMP_WHEEL_L,TEMP_WHEEL_L__std,TEMP_COMMS_L,TEMP_COMMS_L__std,TEMP_PAYLOAD_L,TEMP_PAYLOAD_L__std,FREQ,FREQ__std,RSSI,RSSI__std,TX_POWER,TX_POWER__std,FRAME_ERR,FRAME_ERR__std,TEMP_THERM_EXP_L,TEMP_THERM_EXP_L__std,THERMISTOR_ROD_1,THERMISTOR_ROD_1__std,THERMISTOR_ROD_2,THERMISTOR_ROD_2__std,THERMISTOR_ROD_3,THERMISTOR_ROD_3__std,THERMISTOR_ROD_4,THERMISTOR_ROD_4__std,THERMISTOR_ROD_5,THERMISTOR_ROD_5__std,THERMISTOR_ROD_6,THERMISTOR_ROD_6__std,THERMISTOR_ROD_7,THERMISTOR_ROD_7__std,THERMISTOR_ROD_8,THERMISTOR_ROD_8__std,THERMISTOR_ROD_9,THERMISTOR_ROD_9__std,THERMISTOR_ROD_10,THERMISTOR_ROD_10__std,THERMISTOR_ROD_11,THERMISTOR_ROD_11__std,THERMISTOR_ROD_12,THERMISTOR_ROD_12__std,THERMISTOR_ROD_13,THERMISTOR_ROD_13__std,THERMISTOR_ROD_14,THERMISTOR_ROD_14__std,THERMISTOR_ROD_15,THERMISTOR_ROD_15__std,THERMISTOR_ROD_16,THERMISTOR_ROD_16__std,THERMISTOR_BATH_1,THERMISTOR_BATH_1__std,THERMISTOR_BATH_2,THERMISTOR_BATH_2__std,THERMISTOR_BATH_3,THERMISTOR_BATH_3__std,THERMISTOR_EXP3,THERMISTOR_EXP3__std,THERMISTOR_HEATER,THERMISTOR_HEATER__std,THERMAL_EXP_SW_VERSION,THERMAL_EXP_SW_VERSION__std,OBC_SW_VERSION,OBC_SW_VERSION__std,PWR_SW_VERSION,PWR_SW_VERSION__std,COMMS_SW_VERSION,COMMS_SW_VERSION__std,ADCS_SW_VERSION,ADCS_SW_VERSION__std,ACTUATOR_SW_VERSION,ACTUATOR_SW_VERSION__std,PWR_SYS,PWR_SYS__std,PWR_PLAT_5V,PWR_PLAT_5V__std,PWR_OBC_PWR,PWR_OBC_PWR__std,PWR_COMMS_PWR,PWR_COMMS_PWR__std
2000-01-01 00:00:44,44,5.0,0.0,0.0,0.0,0.0,0.0,0.1,0.223606797749979,20.666666666666668,17.925772879665004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5972,0.1572981245914904,0.2,0.27386127875258304,0.0,0.0,0.0,0.0,8.293600000000001,0.02634008352302688,-306.2,89.49134036318821,0.0,0.0,8.151399999999999,0.022856618297551437,231.5,84.706847420973,0.0,0.0,0.0,0.0,4.9812,0.00044721359550009077,138.8,44.730582379396765,4.9814,0.0004183300132671177,168.0,61.244387497957725,0.6821,0.0008944271909998336,0.1,0.223606797749979,4.9515,0.0014577379737116785,196.1,2.4341322889276196,4.9612,0.00057008771254955,194.2,2.8416544476765657,4.9669,0.0004183300132669652,61.2,0.5700877125495684,4.9753,0.0009746794344808688,57.4,4.628714724413246,23.692709,0.17720593177148342,24.36199,0.7673253674859822,24.419986,0.7686709466946811,23.701838000000002,0.7585344390632489,28.959246999999998,2.0922169990544717,26.039040999999997,1.3900739399326918,24.428936,0.7937510735614778,25.09052,0.7818461515301474,24.023142999999997,0.6933693293314163,24.45,0.7582875444051552,27.1,2.073644135332772,25.1,1.3874436925511608,23.65,0.602079728939615,24.3,0.758287544405155,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,1886.1690000000003,686.3178505642447,691.4002,222.85585543255314,970.9932000000001,12.036456442824065,285.5828,23.07060726498112
2000-01-01 00:00:45,45,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.447213595499958,23.708333333333336,15.535130439676964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5972,0.1572981245914904,0.1,0.223606797749979,0.0,0.0,0.0,0.0,8.293600000000001,0.02634008352302688,-306.2,89.49134036318821,0.0,0.0,8.151299999999999,0.022799061871538275,187.6,31.432157984388457,0.0,0.0,0.0,0.0,4.981466666666667,0.001221338064037423,121.7,31.795439924618123,4.981766666666667,0.0005962847939998503,179.0,67.48621258367437,0.6818333333333333,0.0008416254115301657,0.06666666666666667,0.14907119849998596,4.951266666666667,0.0008215838362581272,198.86666666666665,2.914046442091581,4.961766666666667,0.0005962847940000148,193.9,0.7416198487095668,4.9671,0.0005477225575047883,60.733333333333334,0.43461349368017554,4.975266666666666,0.0007226494462893878,55.8,9.497368056467012,23.694857000000003,0.17649390922918595,24.367419666666667,0.7698852045592018,24.424281999999998,0.7686717224730735,23.703568333333333,0.7615539637459862,28.996359666666667,2.0842635788018744,26.07209633333333,1.3910089181000564,24.434664,0.7942999811063556,25.099171666666667,0.7790255122623103,24.021054666666668,0.6909950786912703,24.5,0.7905694150420949,27.2,2.1127917287060947,25.1,1.3874436925511608,23.7,0.5700877125495694,24.3,0.758287544405155,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,1529.1435999999999,256.1172420192015,606.2948,158.62178743438926,984.6438666666667,14.426540219331859,277.6216666666666,47.26190154400854
2000-01-01 00:00:46,46,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.447213595499958,25.7,13.6088206689632,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5972,0.1572981245914904,0.0,0.0,0.0,0.0,0.0,0.0,8.293600000000001,0.02634008352302688,-306.2,89.49134036318821,0.0,0.0,8.151399999999999,0.022678183348760157,256.3,112.94058172331148,0.0,0.0,0.0,0.0,4.9813,0.0004472135954999211,183.4,77.29763903250861,4.9813,0.0008366600265338938,136.2,64.47732159449554,0.6821,0.0011401754250990612,0.0,0.0,4.9507,0.0013038404810410298,196.2,3.7516662964608174,4.9612,0.0011510864433222168,194.3,1.955760721560794,4.967499999999999,0.0004999999999999819,60.5,0.7071067811865477,4.9747,0.001204159457878712,51.4,11.414902540100814,23.695931,0.1757158767513631,24.367002,0.7674797474738329,24.426071999999998,0.7702094090456828,23.702017,0.7592400579987866,29.025835,2.078631286050992,26.103302000000003,1.3880314036370016,24.441645,0.7923166636989291,25.105735,0.7799597648036073,24.023501,0.6921210398333514,24.4,0.7416198487095667,27.2,2.138924963620744,25.1,1.3874436925511608,23.65,0.602079728939615,24.4,0.7416198487095667,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2088.7439,919.087052581351,913.5471,384.97960869122664,971.3318999999999,18.67528961756688,255.70239999999998,56.80239105266608
2000-01-01 00:00:47,47,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.447213595499958,26.6,13.561895147802906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5972,0.1572981245914904,0.1,0.22360679774997896,0.0,0.0,0.0,0.0,8.293600000000001,0.02634008352302688,-306.2,89.49134036318821,0.0,0.0,8.1511,0.023093289068471003,277.2,103.38919189160926,0.0,0.0,0.0,0.0,4.9814,0.0009617692030833381,121.4,35.88593039061409,4.9813,0.0005700877125493131,184.1,79.89790360203452,0.682,0.0009354143466934937,0.0,0.0,4.951099999999999,0.0013874436925506266,196.8,2.885307609250697,4.961399999999999,0.000651920240520494,194.3,2.6832815729997477,4.9669,0.0005477225575048288,61.1,0.41833001326703756,4.9742,0.0010954451150102928,50.4,10.406728592598157,23.696647000000002,0.17628614865468062,24.376309999999997,0.7634321145900914,24.433053,0.7690825145229867,23.701301,0.7554246426381659,29.051252999999996,2.072148312695668,26.129257000000003,1.3839120514351673,24.453100999999997,0.7926985745966111,25.112179,0.7767513138257323,24.024217,0.6888534238464668,24.45,0.7582875444051552,27.25,2.1360009363293826,25.2,1.2041594578792296,23.65,0.602079728939615,24.4,0.7416198487095667,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2258.2925,839.5532194799356,604.7344999999999,178.72215798446763,974.3788000000001,14.115180084752728,250.70119999999997,51.773686325198035
2000-01-01 00:00:48,48,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.447213595499958,27.7,13.629216982481259,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5972,0.1572981245914904,0.1,0.223606797749979,0.0,0.0,0.0,0.0,8.293600000000001,0.02634008352302688,-306.2,89.49134036318821,0.0,0.0,8.150333333333332,0.02406357320839015,244.16666666666669,84.21533246518845,0.0,0.0,0.0,0.0,4.981333333333334,0.0005400617248668996,128.8,47.282014433491405,4.981033333333334,0.000462481230850216,128.7,29.495856582841522,0.6815666666666667,0.0004346134936801657,0.16666666666666666,0.23570226039551584,4.950466666666666,0.0017456294630367245,198.53333333333333,2.909276351412649,4.961399999999999,0.0004183300132675225,194.13333333333335,1.9557607215607864,4.9669333333333325,0.0003836954811077215,61.0,0.4249182927993997,4.9746,0.0008944271909998174,51.03333333333333,7.884936412059529,23.694021666666668,0.17442909900746462,24.382157333333332,0.7635610905056427,24.433112666666666,0.7672190718410673,23.703091,0.7553485871562133,29.083234333333337,2.0707745035549032,26.169114333333333,1.3820694177354909,24.460798,0.7922916525106496,25.124888000000002,0.7758224269251313,24.025112,0.6951749032471776,24.5,0.7905694150420949,27.3,2.1389249636207435,25.2,1.2041594578792296,23.7,0.5700877125495694,24.4,0.7416198487095667,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,1988.5482333333334,679.9187972542055,641.5984666666667,235.5341635500334,982.8328333333333,14.264812566436222,253.8714333333333,39.23537308482683
2000-01-01 00:00:49,49,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.447213595499958,28.7,13.6088206689632,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5972,0.1572981245914904,0.2,0.2738612787525831,0.0,0.0,0.0,0.0,8.293600000000001,0.02634008352302688,-306.2,89.49134036318821,0.0,0.0,8.1505,0.022477766792989278,195.6,46.13350192647422,0.0,0.0,0.0,0.0,4.9813,0.000447213595499797,170.2,87.91089238541491,4.9811,0.00022360679775035568,169.9,87.75277773381308,0.6818000000000001,0.0010368220676663256,0.0,0.0,4.950100000000001,0.0014317821063277872,195.4,3.5071355833500375,4.9612,0.0005700877125496474,194.4,1.9170289512680778,4.9668,0.0007582875444051521,60.8,1.6046806535881215,4.9746,0.0008944271909998174,54.2,8.497058314499201,23.694857000000003,0.176907566422412,24.379711,0.7651743339952011,24.43896,0.767426620881438,23.706671,0.76056897787446,29.113366000000003,2.064184487422938,26.200499,1.3806575872405906,24.472075,0.7935910040127716,25.131869000000002,0.7691681237902425,24.026007,0.6924436333160987,24.5,0.7905694150420949,27.3,2.1389249636207435,25.2,1.2041594578792296,23.7,0.5700877125495694,24.4,0.7416198487095667,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,1593.6028000000001,371.6700111943388,847.798,437.85505379120605,967.2488999999999,17.33178324062475,269.6218,42.25992577134984
2000-01-01 00:00:50,50,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.447213595499958,29.6,13.561895147802906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5972,0.1572981245914904,0.0,0.0,0.0,0.0,0.0,0.0,8.293600000000001,0.02634008352302688,-306.2,89.49134036318821,0.0,0.0,8.1506,0.023311477859629982,195.9,46.77659671245868,0.0,0.0,0.0,0.0,4.9817,0.00044721359550008866,122.1,36.569112649885284,4.9813,0.0009082951062295834,186.5,80.38501104061628,0.6817,0.0007582875444051469,0.0,0.0,4.9509,0.0014317821063280147,196.2,5.794393842327255,4.9613,0.0006708203932500919,194.6,2.190890230020661,4.9666,0.0004183300132665759,60.9,0.22360679774997858,4.975,0.0,57.3,4.177319714841084,23.694678,0.1794264071144471,24.386333999999998,0.7652251046783568,24.440213,0.7673936367064175,23.707208,0.7586825309426187,29.132697999999998,2.0584465522409126,26.222694999999998,1.3742931189433343,24.475834,0.7920106281752155,25.135807,0.7709375913830513,24.027797,0.693647403509161,24.5,0.7905694150420949,27.3,2.1389249636207435,25.2,1.2041594578792296,23.7,0.5700877125495694,24.4,0.7416198487095667,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,1596.4481,379.48994917593006,608.2542,182.13890628363833,971.3719000000001,28.67598214185524,285.06449999999995,20.788270160116728
2000-01-01 00:00:51,51,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.447213595499958,30.53333333333333,13.523333744145914,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5972,0.1572981245914904,0.16666666666666666,0.23570226039551584,0.0,0.0,0.0,0.0,8.293600000000001,0.02634008352302688,-306.2,89.49134036318821,0.0,0.0,8.150666666666666,0.023134570091820517,283.56666666666666,103.8810484266607,0.0,0.0,0.0,0.0,4.981533333333333,0.0004915960401251815,126.06666666666668,47.74477865577438,4.981133333333333,0.0008612007121843241,159.16666666666669,32.38655413730965,0.6817,0.0006708203932499057,0.06666666666666667,0.14907119849998596,4.9506,0.001627028648248413,197.76666666666668,1.090361815586413,4.9613,0.0011017662587361557,193.43333333333334,0.7781745019952525,4.966666666666667,0.0006236095644617999,61.43333333333334,0.4346134936801765,4.9754,0.0008944271910002643,56.4,7.700649323271382,23.696706666666664,0.17794314183578205,24.38842233333333,0.7603637825835231,24.441943333333334,0.7640635262783403,23.707267666666667,0.7562719283961282,29.168677000000002,2.0531811673005147,26.257957999999995,1.3710916141012914,24.483531,0.7912380052580394,25.14606966666667,0.7684972105072991,24.028871000000002,0.6905923593630008,24.5,0.7905694150420949,27.3,2.1389249636207435,25.2,1.2041594578792296,23.7,0.5700877125495694,24.4,0.7416198487095667,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2309.4666666666662,840.9228502466798,628.0259666666666,237.93508417914936,979.0653,5.582214487897148,280.6072,38.27331899247825
2000-01-01 00:00:52,52,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.447213595499958,29.5,14.691267247359342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5972,0.1572981245914904,0.1,0.223606797749979,0.0,0.0,0.0,0.0,8.293600000000001,0.02634008352302688,-306.2,89.49134036318821,0.0,0.0,8.1502,0.02254051907121956,315.5,89.20482049754933,0.0,0.0,0.0,0.0,4.9815,0.0008660254037839106,106.5,2.2638462845343548,4.9813,0.0004472135954999211,152.1,65.16939465730827,0.6818000000000001,0.0007582875444052381,0.1,0.223606797749979,4.9511,0.0018841443681416414,199.1,4.335896677735761,4.9612,0.0007582875444050423,193.6,2.678619047195775,4.967,0.0006123724356952889,60.6,0.8215838362577496,4.975099999999999,0.0014317821063279759,53.7,7.612489737267302,23.696109999999997,0.17730941655761037,24.393315,0.7610560810725445,24.450774000000003,0.7643974364278681,23.708103,0.7560773327477797,29.192663,2.0452483719728263,26.284987,1.3727836357771388,24.490691,0.7871967399449779,25.154781,0.7636399411322694,24.029229,0.6955118651971367,24.5,0.7905694150420949,27.3,2.1389249636207435,25.2,1.2041594578792296,23.7,0.5700877125495694,24.4,0.7416198487095667,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2570.4728,724.2597511304733,530.5297,11.23550817497813,985.7602999999999,21.146685501515407,267.1554,37.822242481111545
2000-01-01 00:00:53,53,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.447213595499958,30.458333333333332,14.670059582297139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7060000000000004,0.356925062162914,0.3,0.2981423969999719,0.0,0.0,0.0,0.0,8.287,0.024657656011875344,-341.0,72.52241032949746,0.0,0.0,8.150699999999999,0.02324758051927163,322.2333333333333,87.55360262909421,0.0,0.0,0.0,0.0,4.981366666666667,0.0008366600265340918,160.36666666666667,67.6726598331179,4.981366666666667,0.0010954451150101256,189.2,76.55747659257206,0.6819333333333334,0.000804501225743157,0.06666666666666667,0.14907119849998596,4.950566666666667,0.0018544241394262899,196.16666666666669,3.5316033500695103,4.960833333333333,0.0007453559924997298,193.33333333333331,1.7480147469502403,4.966833333333333,0.0006871842709360261,60.733333333333334,0.5602578771323872,4.9746,0.0015165750888102164,54.2,8.497058314499203,23.698138666666665,0.17598270901253069,24.398267333333333,0.7632620776545594,24.452981666666666,0.7598524816736179,23.710788,0.7542740609965468,29.210383999999998,2.0334912272498835,26.314163999999998,1.3696781533456033,24.502087333333332,0.7891397030747392,25.159912333333335,0.7684286513196212,24.02863233333333,0.6978422765723401,24.5,0.7905694150420949,27.3,2.1389249636207435,25.2,1.2041594578792296,23.7,0.5700877125495694,24.4,0.7416198487095667,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2625.38,710.4650096165889,798.8470333333332,337.15659827532505,971.1406666666666,17.618786844981383,269.618,42.23603719574079
2000-01-01 00:00:54,54,5.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5477225575051661,25.06666666666667,18.877382116055063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5033333333333334,0.1769116226318166,0.16666666666666666,0.23570226039551584,0.0,0.0,0.0,0.0,8.2868,0.02474267568392765,-338.46666666666664,71.06984045445877,0.0,0.0,8.1505,0.023307128141885264,256.06666666666666,89.27334739750468,0.0,0.0,0.0,0.0,4.981233333333334,0.0005217491947502511,107.03333333333333,1.6599866130651666,4.981133333333334,0.0006168918507771496,200.26666666666665,84.34268722828844,0.6818000000000001,0.0005700877125495845,0.1,0.223606797749979,4.950333333333333,0.0013591255358579438,197.13333333333335,6.274286147974651,4.9610666666666665,0.0006302556800396386,193.63333333333335,1.591644851508438,4.966833333333333,0.0007453559924995354,60.96666666666666,0.5821416398857668,4.9748,0.0011925695880000559,55.86666666666666,5.545769158156115,23.696050333333332,0.17651710469684112,24.399759,0.7570584870602807,24.458292,0.7628820086897447,23.707804666666668,0.7559463912314361,29.239561,2.0241734807829594,26.3471,1.371270190094956,24.50745733333333,0.7887382006703291,25.168981666666667,0.7626425306003826,24.034778,0.6946821357496712,24.5,0.7905694150420949,27.416666666666668,2.0086617988656594,25.2,1.2041594578792296,23.666666666666664,0.5892556509887912,24.4,0.7416198487095667,0.0,0.0,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,77.180115,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,74.309649,0.0,0.0,0.0,0.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,2086.0101666666665,722.8901077181825,533.1582666666667,8.244732862056026,975.8714,30.88586123167402,277.92253333333326,27.56708855541736
