timestamp,elapsed_s,FSW_DB_VER,FSW_DB_VER__std,DAY,DAY__std,HOUR,HOUR__std,MINUTE,MINUTE__std,SECOND,SECOND__std,SC_ID,SC_ID__std,CMD_RCV_CNT,CMD_RCV_CNT__std,CMD_ACC_CNT,CMD_ACC_CNT__std,CMD_REJ_CNT,CMD_REJ_CNT__std,CMD_INC_CNT,CMD_INC_CNT__std,PAYLOAD_STATUS,PAYLOAD_STATUS__std,PLATFORM_PWR_STATUS,PLATFORM_PWR_STATUS__std,ADCS_PWR_STATUS,ADCS_PWR_STATUS__std,PAYLOAD_PWR_STATUS,PAYLOAD_PWR_STATUS__std,SPR_PWR_STATUS,SPR_PWR_STATUS__std,SOLAR_V,SOLAR_V__std,SOLAR_S,SOLAR_S__std,EXT_V,EXT_V__std,EXT_S,EXT_S__std,BATT_CHR_V,BATT_CHR_V__std,BATT_CHR_I,BATT_CHR_I__std,BATT_CHR_STATUS,BATT_CHR_STATUS__std,SYS_V,SYS_V__std,SYS_I,SYS_I__std,SPR_V,SPR_V__std,SPR_I,SPR_I__std,PLAT_5V_V,PLAT_5V_V__std,PLAT_5V_I,PLAT_5V_I__std,ADCS_5V_V,ADCS_5V_V__std,ADCS_5V_I,ADCS_5V_I__std,PAYLOAD_5V_V,PAYLOAD_5V_V__std,PAYLOAD_5V_I,PAYLOAD_5V_I__std,OBC_PWR_V,OBC_PWR_V__std,OBC_PWR_I,OBC_PWR_I__std,ADCS_PROC_PWR_V,ADCS_PROC_PWR_V__std,ADCS_PROC_PWR_I,ADCS_PROC_PWR_I__std,ADCS_PER_PWR_V,ADCS_PER_PWR_V__std,ADCS_PER_PWR_I,ADCS_PER_PWR_I__std,COMMS_PWR_V,COMMS_PWR_V__std,COMMS_PWR_I,COMMS_PWR_I__std,TEMP_SOLAR,TEMP_SOLAR__std,TEMP_EPS,TEMP_EPS__std,TEMP_BATTERY,TEMP_BATTERY__std,TEMP_BACKPLANE,TEMP_BACKPLANE__std,TEMP_OBDH,TEMP_OBDH__std,TEMP_ADCS,TEMP_ADCS__std,TEMP_WHEEL,TEMP_WHEEL__std,TEMP_COMMS,TEMP_COMMS__std,TEMP_PAYLOAD,TEMP_PAYLOAD__std,TEMP_EPS_L,TEMP_EPS_L__std,TEMP_OBDH_L,TEMP_OBDH_L__std,TEMP_ADCS_L,TEMP_ADCS_L__std,TEMP_WHEEL_L,TEMP_WHEEL_L__std,TEMP_COMMS_L,TEMP_COMMS_L__std,TEMP_PAYLOAD_L,TEMP_PAYLOAD_L__std,FREQ,FREQ__std,RSSI,RSSI__std,TX_POWER,TX_POWER__std,FRAME_ERR,FRAME_ERR__std,TEMP_THERM_EXP_L,TEMP_THERM_EXP_L__std,THERMISTOR_ROD_1,THERMISTOR_ROD_1__std,THERMISTOR_ROD_2,THERMISTOR_ROD_2__std,THERMISTOR_ROD_3,THERMISTOR_ROD_3__std,THERMISTOR_ROD_4,THERMISTOR_ROD_4__std,THERMISTOR_ROD_5,THERMISTOR_ROD_5__std,THERMISTOR_ROD_6,THERMISTOR_ROD_6__std,THERMISTOR_ROD_7,THERMISTOR_ROD_7__std,THERMISTOR_ROD_8,THERMISTOR_ROD_8__std,THERMISTOR_ROD_9,THERMISTOR_ROD_9__std,THERMISTOR_ROD_10,THERMISTOR_ROD_10__std,THERMISTOR_ROD_11,THERMISTOR_ROD_11__std,THERMISTOR_ROD_12,THERMISTOR_ROD_12__std,THERMISTOR_ROD_13,THERMISTOR_ROD_13__std,THERMISTOR_ROD_14,THERMISTOR_ROD_14__std,THERMISTOR_ROD_15,THERMISTOR_ROD_15__std,THERMISTOR_ROD_16,THERMISTOR_ROD_16__std,THERMISTOR_BATH_1,THERMISTOR_BATH_1__std,THERMISTOR_BATH_2,THERMISTOR_BATH_2__std,THERMISTOR_BATH_3,THERMISTOR_BATH_3__std,THERMISTOR_EXP3,THERMISTOR_EXP3__std,THERMISTOR_HEATER,THERMISTOR_HEATER__std,THERMAL_EXP_SW_VERSION,THERMAL_EXP_SW_VERSION__std,OBC_SW_VERSION,OBC_SW_VERSION__std,PWR_SW_VERSION,PWR_SW_VERSION__std,COMMS_SW_VERSION,COMMS_SW_VERSION__std,ADCS_SW_VERSION,ADCS_SW_VERSION__std,ACTUATOR_SW_VERSION,ACTUATOR_SW_VERSION__std,PWR_SYS,PWR_SYS__std,PWR_PLAT_5V,PWR_PLAT_5V__std,PWR_OBC_PWR,PWR_OBC_PWR__std,PWR_COMMS_PWR,PWR_COMMS_PWR__std
2000-01-01 00:19:04,1144,5.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.166666666666667,1.0408329997330665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.900433333333334,0.13146776115163114,1.0,0.0,0.009533333333333333,0.000981778431668209,0.0,0.0,7.389566666666667,0.7046161642262322,-279.56666666666666,14.88642185199503,0.0,0.0,7.275266666666667,0.7058340672959584,191.66666666666669,82.45006906539793,0.0,0.0,0.0,0.0,4.9805,0.0009999999999999593,144.7,70.35321598903634,0.10703333333333334,0.007749014274230122,0.7666666666666666,0.521749194749951,0.6603333333333333,0.0050346024889977225,0.0,0.0,4.947333333333334,0.002173067468401092,208.3,4.79061582680139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9744,0.0019493588689616806,56.53333333333334,7.740944530367225,36.150572,2.6571410953188948,33.670109333333336,2.4304681623545057,33.28400633333333,2.4919590324884044,36.040845000000004,4.50975273730861,44.771033,2.480397887831205,32.60159866666667,2.390245506770813,32.07104266666666,2.622392752277595,33.04050666666667,3.2735752006307592,37.47218866666667,3.61272868928802,31.266666666666662,1.8878264986192166,42.2,3.0943496893531597,0.0,0.0,0.0,0.0,31.2,2.9283100928692645,43.2,2.7973201461398722,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,43.2,2.7973201461398722,42.5990714,2.767836187741847,42.7040098,2.739889768492464,42.6690652,2.7078771441053586,42.3159773,2.7006564741244756,43.733943599999996,2.6772678328740875,43.801649,2.4759436879866663,44.2192176,2.3099516715580415,43.83929773333333,2.1741940740814387,44.11511146666667,2.656423383883601,44.5052239,2.441614165354971,44.595706,2.282119145898937,44.088071,2.167156078763016,43.9233316,2.7216519890046205,44.62659443333333,2.5803688712942634,44.9834259,2.4741449012672154,44.381253400000006,2.3056252451191623,41.4977866,2.5062919974695275,41.3937239,2.3280602997122517,40.2422546,2.231172567855478,43.70246,2.0096060504600146,0.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,1366.5753333333334,516.0340022282662,720.7086999999999,350.5260093009505,1030.526,23.488703401848266,281.2101333333333,38.43535306965306
2000-01-01 00:19:05,1145,5.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.166666666666667,1.0408329997330665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.8956,0.1379852347173424,1.0,0.0,0.009899999999999999,0.0009617692030835665,0.0,0.0,7.389799999999999,0.7048876328891005,-277.4,17.027184147709214,0.0,0.0,7.275799999999999,0.70492912764334,135.6,45.41943416644466,0.0,0.0,0.0,0.0,4.9808,0.001151086443322237,160.9,69.3004328990808,0.1076,0.007021395872616785,0.6,0.6519202405202649,0.6602,0.004868264577855233,0.1,0.22360679774997896,4.9469,0.0024083189157584413,207.8,4.309872387901991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9743,0.0021095023109725295,56.2,7.463243262818115,36.167756000000004,2.6878996811530187,33.675002,2.4340347829904765,33.292658,2.490902910162797,36.042277,4.504964012304368,44.776224,2.4819199154243483,32.607625,2.3917505669409813,32.079217,2.626106889236422,33.046891,3.2744971167787744,37.484838,3.615125729643785,31.3,1.8907670401189036,42.2,3.0943496893531597,0.0,0.0,0.0,0.0,31.25,2.947456530637899,43.2,2.7973201461398722,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,43.2,2.7973201461398722,42.6022954,2.7665185696845245,42.705881899999994,2.7380077124317133,42.6715612,2.7063577734032513,42.318057499999995,2.6979320071200363,43.7326956,2.678960295166099,43.799777,2.475437039514638,44.2184896,2.3087209600438507,43.837217700000004,2.1730052113630447,44.1136556,2.6597581137594632,44.5024158,2.443518421911672,44.596954,2.281999812598261,44.0818309,2.1700638692801317,43.9186513,2.722857840177754,44.620666,2.5812920963902934,44.980097799999996,2.473655965985003,44.3738693,2.3071255463278777,41.4971971,2.507929061319576,41.392544799999996,2.328845072421994,40.241959900000005,2.230016232753709,43.719066899999994,2.0520888544565508,0.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,969.4338,258.57973013332855,801.4344,345.26563854831403,1027.9653,21.261951564355464,279.54679999999996,37.05404034919808
2000-01-01 00:19:06,1146,5.0,0.0,0.0,0.0,0.0,0.0,13.2,0.44721359549995804,6.125,4.170831252080733,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.8963,0.1382346736531755,1.0,0.0,0.0095,0.0011180339887498943,0.0,0.0,7.3899,0.7047448474448038,-276.3,19.139618595990882,0.0,0.0,7.2754,0.7054910878246441,167.9,51.97403197751739,0.0,0.0,0.0,0.0,4.9803,0.0016807736313970828,161.2,69.30782784072807,0.1069,0.0076026311234992806,0.2,0.4472135954999579,0.6604,0.005054700782440058,0.0,0.0,4.9473,0.0018574175621007384,206.3,5.652433104425033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.974600000000001,0.002509980079602365,53.9,7.092249290598859,36.184402999999996,2.7103420817527817,33.684131,2.4309854507390622,33.299459999999996,2.4975216749860274,36.041382,4.501158884177217,44.790723,2.479381865240305,32.611742,2.3977606737657324,32.084229,2.6209722697393234,33.052440000000004,3.2775455398762214,37.493251,3.615293336902969,31.2,1.890767040118904,42.2,3.0943496893531597,0.0,0.0,0.0,0.0,31.3,2.9706901555025893,43.2,2.7973201461398722,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,43.2,2.7973201461398722,42.604791399999996,2.7653923498182524,42.708377999999996,2.7375281801335856,42.6737452,2.7046458526631905,42.3205536,2.695756524573908,43.729575499999996,2.680743105558606,43.7969687,2.4771927295707026,44.2172417,2.3083168596943535,43.8344097,2.1734211115414817,44.1120956,2.6664394414179546,44.4999198,2.4460155664414125,44.5975779,2.282887586518072,44.0768386,2.1754629869394018,43.9136594,2.7271482486307557,44.612554,2.581750352518035,44.976041800000004,2.4720362518711583,44.364509,2.309180360738307,41.497492,2.5112967252285245,41.393134399999994,2.331373327607744,40.244023399999996,2.2296172378045456,43.7040322,2.0914499560694915,0.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,1207.0587,338.8457062834056,802.8872,345.4144412797111,1020.6327000000001,28.067194693271357,268.1195,35.1949484585501
2000-01-01 00:19:07,1147,5.0,0.0,0.0,0.0,0.0,0.0,13.2,0.44721359549995804,6.111111111111112,4.167777629669122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.895966666666666,0.138748743738056,1.0,0.0,0.009933333333333332,0.0010710846008706414,0.0,0.0,7.389833333333333,0.7043613044611565,-275.6,19.56846953647628,0.0,0.0,7.275266666666667,0.7057061927994934,191.13333333333333,80.8123168555113,0.0,0.0,0.0,0.0,4.980733333333334,0.0007509253550714768,128.63333333333335,34.672956160225056,0.10693333333333332,0.006941821726959635,0.6666666666666666,0.3118047822311618,0.6605333333333334,0.004937667015459372,0.0,0.0,4.9473,0.0016046806535883976,208.53333333333336,6.32828746362096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9748,0.0026832815729999895,52.5,8.73212459828649,36.19949866666667,2.722720410648705,33.69105233333333,2.430136063956031,33.31580866666667,2.4985083368224714,36.034281666666665,4.4984166761856015,44.79722666666667,2.4836608087008156,32.62063233333333,2.400061736730722,32.091747,2.627411837941952,33.054946,3.2803861912231467,37.506676,3.6152145140458134,31.3,1.8907670401189036,42.2,3.0943496893531597,0.0,0.0,0.0,0.0,31.3,2.9706901555025893,43.266666666666666,2.897796097419938,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,43.266666666666666,2.897796097419938,42.606767500000004,2.764817116140823,42.711394,2.736889238245771,42.6756173,2.7033400972774744,42.322321599999995,2.6934404735525153,43.7265594,2.6858197164883024,43.7933286,2.47948088298787,44.2156818,2.3065870359734286,43.8325376,2.1743093961931454,44.1116795,2.6729799399948284,44.4991916,2.450939188289014,44.5982018,2.284459898043779,44.0719507,2.1832675288084724,43.9083553,2.7351295715313837,44.60537789999999,2.5845191710121425,44.9720897,2.473072800211498,44.3567088,2.314157341058583,41.49857263333333,2.5164613661821655,41.394018800000005,2.3352624551568506,40.24677466666667,2.2282836967047954,43.71739636666667,2.096148760708474,0.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,1362.9653333333333,499.2668654625138,640.6915,172.75148040827318,1031.6742666666667,31.132827652611656,261.1629,43.34054732637784
2000-01-01 00:19:08,1148,5.0,0.0,0.0,0.0,0.0,0.0,13.2,0.44721359549995804,5.5,4.949747468305833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.895,0.1380126805768224,1.0,0.0,0.0098,0.0007582875444051545,0.0,0.0,7.3896,0.7050214003844139,-276.6,20.1351682386813,0.0,0.0,7.2757000000000005,0.7052866084082412,168.9,80.37987932312414,0.0,0.0,0.0,0.0,4.9806,0.0009617692030835383,144.9,70.53048986076872,0.1071,0.007326322406228108,0.5,0.5,0.6606,0.004891318840558214,0.2,0.447213595499958,4.9464,0.0021908902300207304,210.0,5.656854249492381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9744,0.00240831891575847,52.4,9.126883367283709,36.246874000000005,2.7210998673569478,33.699704,2.4350044941575586,33.321656000000004,2.49747993189485,36.030105000000006,4.504559095405455,44.807549,2.4799297228711947,32.622661,2.399630064083837,32.102308,2.623560612794661,33.061569,3.2853452219295,37.519206,3.613958988186295,31.2,1.890767040118904,42.2,3.0943496893531597,0.0,0.0,0.0,0.0,31.3,2.9706901555025893,43.3,2.9495762407505257,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,43.3,2.9495762407505257,42.608847600000004,2.7648081526017836,42.713993900000006,2.7357226084642705,42.676865400000004,2.701609055173657,42.3242976,2.692477787731367,43.7230233,2.6902688996331667,43.791352599999996,2.4820885025369868,44.2150577,2.3066810535831994,43.8303536,2.1764775273753245,44.109599200000005,2.6784703032258377,44.4961756,2.454098500418189,44.597889800000004,2.2853660283145425,44.0662306,2.189911432260514,43.9021151,2.7417437643170715,44.597889800000004,2.5892239055608326,44.9688656,2.4758751728224926,44.3495324,2.3198192592504485,41.4995552,2.519323128286384,41.3949032,2.337058340427601,40.2510983,2.226621696876896,43.7093386,2.1048324405453096,0.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,1212.3181,525.8736604468796,721.7162000000001,351.40325952575483,1038.736,27.687972406804974,260.6448,45.30788999390723
2000-01-01 00:19:09,1149,5.0,0.0,0.0,0.0,0.0,0.0,13.2,0.44721359549995804,6.5,4.949747468305833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.8946,0.13858048203120063,1.0,0.0,0.0097,0.0008366600265340751,0.0,0.0,7.3892,0.7045048438442414,-276.6,20.00437452158902,0.0,0.0,7.2753,0.7056102500672732,204.0,93.72633034531972,0.0,0.0,0.0,0.0,4.9806,0.0009617692030834613,160.8,69.8002507158821,0.1071,0.007385797181076666,0.5,0.3535533905932738,0.6604000000000001,0.004827007354458848,0.1,0.22360679774997896,4.9468000000000005,0.0016807736313975044,211.6,4.174326292948361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9748,0.0022803508501982365,50.9,8.218880702382775,36.281421,2.745617744202565,33.704895,2.4375951426226408,33.333649,2.4986597112612188,36.031,4.512239228731119,44.811308000000004,2.481656639101185,32.629642000000004,2.404903854077641,32.106425,2.62539207552653,33.066044,3.2861165093378077,37.522607,3.620088118291458,31.25,1.8874586088176875,42.2,3.0943496893531597,0.0,0.0,0.0,0.0,31.3,2.9706901555025893,43.3,2.9495762407505257,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,43.3,2.9495762407505257,42.6110318,2.7657491634570204,42.7152418,2.7350308230335734,42.679049400000004,2.7015292417207517,42.3261696,2.6917802258131696,43.717407,2.6983426050474,43.787296600000005,2.484133393332633,44.2119378,2.307266605838435,43.8272334,2.1809039465586975,44.106167299999996,2.68802434245069,44.4939915,2.460185133642692,44.5978896,2.288524414754038,44.0609263,2.1986735024792083,43.8980591,2.7528188088380525,44.5910257,2.594784574561094,44.9657457,2.4795428927661645,44.3423563,2.3270313299290692,41.50102919999999,2.5237994832111164,41.3966717,2.3403374337667544,40.2555203,2.224282068768808,43.6777956,2.138996951090726,0.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,1450.8074000000001,585.7579969319028,800.9133999999999,347.73612694782656,1046.7405,20.409358478404037,253.20249999999996,40.79675949447455
2000-01-01 00:19:10,1150,5.0,0.0,0.0,0.0,0.0,0.0,13.2,0.44721359549995804,7.666666666666666,4.714045207910317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.8979,0.13534880863901255,1.0,0.0,0.009866666666666666,0.0006168918507773912,0.0,0.0,7.3896999999999995,0.7045074165684835,-277.26666666666665,20.206778290684742,0.0,0.0,7.274966666666667,0.7056691013184261,191.83333333333331,82.8805197592025,0.0,0.0,0.0,0.0,4.980700000000001,0.00067082039324995,112.26666666666668,2.09695546500688,0.10743333333333334,0.007019417513029281,0.5,0.3535533905932738,0.6604,0.004628714724413254,0.0,0.0,4.9464,0.0015165750888106262,208.96666666666664,4.677665609634308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975533333333333,0.0025668831077569694,49.8,8.497058314499203,36.30403466666667,2.7599135314883023,33.71808133333333,2.432856160108881,33.344031,2.4984840262206993,36.028494,4.516431317895523,44.82855166666666,2.4830905047485112,32.63542966666667,2.410600747231844,32.112630333333335,2.6268816708632343,33.07081733333333,3.288090037221163,37.539731333333336,3.622566889376197,31.233333333333338,1.8878264986192155,42.2,3.0943496893531597,0.0,0.0,0.0,0.0,31.3,2.9706901555025893,43.3,2.9495762407505257,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,43.3,2.9495762407505257,42.6127998,2.76722908971541,42.7176341,2.7362232278685825,42.6814414,2.701725868266486,42.327729600000005,2.6912774964984205,43.7090869,2.7054559742398903,43.7817843,2.4869243824144904,44.207777699999994,2.307415924253785,43.8231773,2.1856071699061004,44.0984712,2.6968736895948977,44.49076746666667,2.4672064283393307,44.597265699999994,2.291440283500571,44.0540622,2.209980042734821,43.8906747,2.7648598132384934,44.5849934,2.602282642833653,44.9613777,2.4839645417357925,44.3353883,2.337094379786512,41.50043960000001,2.5294649898854686,41.395394233333334,2.341135931391144,40.2587632,2.2229484772429378,43.662859366666666,2.1474064688385357,0.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,1367.4998666666665,518.724905964702,559.1660666666667,10.40652292341468,1033.6320333333333,22.94789358537203,247.76819999999998,42.170332180337375
2000-01-01 00:19:11,1151,5.0,0.0,0.0,0.0,0.0,0.0,13.2,0.44721359549995804,8.5,4.949747468305833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.9009,0.132541220003439,1.0,0.0,0.0103,0.0004472135954999577,0.0,0.0,7.3899,0.7051914988143294,-277.4,19.125898671696447,0.0,0.0,7.2753,0.7058215603111028,135.7,45.6366081123477,0.0,0.0,0.0,0.0,4.981,0.0007905694150419844,144.7,41.82343840479881,0.1072,0.007471612945007258,0.6,0.4183300132670378,0.6606,0.004722287581247026,0.3,0.4472135954999579,4.9469,0.002302172886643966,211.5,3.278719262151003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9756,0.001673320053068397,50.1,5.727128425310541,36.3174,2.7655925049322585,33.727627999999996,2.435153114848738,33.350117,2.497964047938839,36.024198,4.527396738462953,44.839769000000004,2.4714287304522866,32.642172,2.4116857894131853,32.122714,2.6292363832285046,33.078931999999995,3.2883526278168533,37.544803,3.61629352337376,31.2,1.890767040118904,42.2,3.0943496893531597,0.0,0.0,0.0,0.0,31.3,2.9706901555025893,43.3,2.9495762407505257,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,43.3,2.9495762407505257,42.612591800000004,2.7686551198204197,42.717738,2.7365268815231856,42.6831052,2.701221773838962,42.3289777,2.690799315870835,43.7008707,2.7136326788012792,43.7760642,2.4911529253532785,44.2041376,2.3081482294694164,43.8184972,2.1897997408162015,44.0886951,2.70622149395482,44.485879499999996,2.4730130744911656,44.5963297,2.294646953212451,44.0447021,2.219841526796518,43.8802746,2.776898214865518,44.5772973,2.610100645950639,44.9557616,2.4885729811588417,44.3251962,2.346826441595159,41.497197,2.532706827235019,41.3931341,2.3408741378751645,40.2611216,2.221523946782097,43.6388826,2.168761264905337,0.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,970.0,259.9556684896003,720.7666,208.36980709618172,1046.2689999999998,16.036656244367087,249.2667,28.460127129020346
2000-01-01 00:19:12,1152,5.0,0.0,0.0,0.0,0.0,0.0,13.2,0.44721359549995804,9.5,4.949747468305833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.9013,0.13140757208015144,1.0,0.0,0.009899999999999999,0.0008215838362577487,0.0,0.0,7.3896,0.7045861728702885,-278.1,19.536504293245503,0.0,0.0,7.2751,0.705587468000956,185.2,78.47658886572479,0.0,0.0,0.0,0.0,4.9802,0.0013509256086107425,129.2,34.60599659018651,0.1078,0.007529940238806683,0.8,0.4472135954999579,0.6605000000000001,0.004847679857416312,0.0,0.0,4.9467,0.0027973201461399637,208.8,5.76194411635517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975,0.0014142135623729393,52.4,9.262828941527529,36.315968,2.783073383845635,33.729955000000004,2.433179104695134,33.352623,2.4994246788226104,36.020797,4.530189664679613,44.842275,2.472894312776528,32.645215,2.4124265542369367,32.126831,2.6286083263449513,33.083228,3.289995384973207,37.546056,3.6074222327089034,31.25,1.8874586088176875,42.2,3.0943496893531597,0.0,0.0,0.0,0.0,31.3,2.9706901555025893,43.2,2.8798871505668404,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,43.2,2.8798871505668404,42.612279799999996,2.770111497488267,42.7183621,2.737345722780334,42.6840412,2.701600954688479,42.330538000000004,2.690310095499217,43.6908865,2.7243799161020563,43.769512299999995,2.4958802263380333,44.1997696,2.309041744013044,43.8116332,2.194407011631977,44.0780869,2.71790124096205,44.4796394,2.478767830030135,44.5922736,2.2971888825930926,44.033781899999994,2.2305317295431597,43.8677944,2.7918000920741384,44.5670012,2.6192581549902063,44.9495213,2.493996163431581,44.3148998,2.3581336572280143,41.494248999999996,2.5372383426228424,41.388712399999996,2.3412966187634803,40.262595499999996,2.2212135343450754,43.619721,2.1994429265090027,0.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,1322.1545999999998,493.11951855323565,643.4526999999999,172.4188817558854,1032.866,28.03807329106261,260.6792,46.028397117431716
2000-01-01 00:19:13,1153,5.0,0.0,0.0,0.0,0.0,0.0,13.2,0.44721359549995804,10.25,2.8722813232690143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.904399999999999,0.12794989253610228,1.0,0.0,0.0107,0.0007582875444051549,0.0,0.0,7.3896999999999995,0.7045048438442418,-278.2,19.379757480422704,0.0,0.0,7.2753,0.7056470080713162,169.5,86.59027081606801,0.0,0.0,0.0,0.0,4.9805,0.0015811388300843987,144.8,42.20870763243054,0.10740000000000001,0.007343364351576186,0.4,0.22360679774997896,0.6603000000000001,0.0051550945675128265,0.0,0.0,4.947100000000001,0.001884144368141884,210.5,7.0178344238090995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9744,0.0014747881203752006,53.6,9.6850400102426,36.318832,2.787465294121613,33.738726,2.4385484591489055,33.361931000000006,2.4992020769197514,36.02384,4.551352115948621,44.847466000000004,2.481171278271111,32.652017,2.417570249293698,32.1288,2.627468726490862,33.090925,3.294779401266873,37.558228,3.608357948550838,31.25,1.8874586088176875,42.2,3.0943496893531597,0.0,0.0,0.0,0.0,31.3,2.9706901555025893,43.1,2.8151376520518494,910.25,0.0,,0.0,2.0,0.0,0.0,0.0,43.1,2.8151376520518494,42.6119678,2.772237186302913,42.719298200000004,2.7386676831738295,42.6846653,2.7019796743065903,42.331786,2.6904456462573263,43.6812143,2.7353681124553324,43.76202429999999,2.5019100533222494,44.1957135,2.3119327287262816,43.802897200000004,2.198344825202977,44.0687268,2.7317150006684816,44.4727751,2.4860091257378345,44.5894656,2.3013979059348486,44.022549600000005,2.243824253704446,43.8531301,2.80935725823284,44.5554571,2.6299294852804596,44.9417211,2.4997489764358436,44.3030435,2.37144970128179,41.49248,2.544389687332798,41.3857644,2.344435903972914,40.2637746,2.2227621350658042,43.6220793,2.2346680722878514,0.0,0.0,103.0,0.0,100.0,0.0,101.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,1196.1398,524.7712395845213,721.2225000000001,210.4133303464873,1041.3582000000001,34.39130101057537,266.62469999999996,48.16025099550455
