timestamp,ADCS_MODE,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,SUN_SENSOR_1a,SUN_SENSOR_1b,SUN_SENSOR_2a,SUN_SENSOR_2b,SUN_SENSOR_3a,SUN_SENSOR_3b,SUN_SENSOR_4a,SUN_SENSOR_4b,SUN_ANGLE,WHEEL_SPEED,MAGNETORQUER_X,MAGNETORQUER_Y,MAGNETORQUER_Z,KP_VALUE,KD_VALUE,ADCS_VERSION,ADCS_ACC_CNT,ADCS_REJ_CNT,ADCS_INC_CNT,MAG_DEPLOYMENT_STATUS,elapsed_s,anomaly,anomaly_type
2026-12-03 10:55:17.780,0.0,-0.01,-0.01,-1.01,1.03,-1.52,-43.7,-32.231,28.2,-24.6,13.0,17.0,8.0,7.0,9.0,9.0,27.0,25.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,99.249,False,
2026-12-03 10:55:18.082,0.0,-0.02,-0.01,-1.01,-0.36,1.58,-25.14,28.707,21.0,-24.3,15.0,19.0,12.0,11.0,7.0,8.0,22.0,31.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,99.551,False,
2026-12-03 10:55:18.529,0.0,-0.02,-0.01,-1.01,-0.73,-1.03,-29.47,22.172,14.7,-22.5,26.0,30.0,12.0,11.0,6.0,7.0,19.0,18.0,44.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,99.998,False,
2026-12-03 10:55:19.281,0.0,-0.02,-0.01,-1.01,3.54,1.58,-42.72,11.041,11.1,-21.9,30.0,25.0,16.0,15.0,5.0,6.0,11.0,12.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,100.75,False,
2026-12-03 10:55:19.630,0.0,-0.02,0.0,-1.01,-2.38,-2.62,-24.84,2.571,8.4,-19.2,20.0,28.0,17.0,14.0,5.0,5.0,13.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,101.099,False,
2026-12-03 10:55:20.033,0.0,-0.02,-0.01,-1.01,-0.73,1.34,-20.87,-6.868,10.2,-17.4,22.0,42.0,16.0,15.0,7.0,7.0,11.0,10.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,101.502,False,
2026-12-03 10:55:20.785,0.0,-0.02,-0.01,-1.01,-1.89,0.06,-7.56,-10.739,10.8,-17.1,22.0,28.0,16.0,16.0,9.0,9.0,10.0,9.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,102.254,False,
2026-12-03 10:55:21.084,0.0,-0.02,-0.01,-1.01,0.0,-0.24,4.82,-8.803,11.4,-16.8,21.0,27.0,17.0,16.0,9.0,8.0,10.0,10.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,102.553,False,
2026-12-03 10:55:21.535,0.0,-0.02,-0.01,-1.01,-1.46,0.67,-4.27,-11.224,11.1,-16.8,21.0,28.0,17.0,16.0,9.0,9.0,10.0,9.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,103.004,False,
2026-12-03 10:55:22.286,0.0,-0.02,-0.01,-1.01,0.42,0.0,3.41,-10.013,12.0,-16.8,22.0,29.0,17.0,16.0,9.0,9.0,10.0,9.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,103.755,False,
2026-12-03 10:55:22.589,0.0,-0.02,0.0,-1.01,-1.09,0.97,-0.97,-11.707,10.8,-16.8,22.0,28.0,17.0,16.0,9.0,9.0,10.0,9.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,104.058,False,
2026-12-03 10:55:23.038,0.0,-0.02,-0.01,-1.01,0.36,-0.54,2.38,-11.224,11.7,-17.4,21.0,28.0,17.0,16.0,8.0,9.0,10.0,9.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,104.507,False,
2026-12-03 10:55:23.790,0.0,-0.02,0.0,-1.01,-1.46,0.36,-4.39,-10.739,11.1,-17.1,21.0,28.0,17.0,16.0,9.0,9.0,10.0,9.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,105.259,False,
2026-12-03 10:55:24.092,0.0,-0.02,0.0,-1.01,0.85,0.3,3.47,-10.739,11.4,-16.5,22.0,28.0,16.0,16.0,8.0,9.0,9.0,9.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,105.561,False,
2026-12-03 10:55:24.592,0.0,-0.02,0.0,-1.01,-0.79,0.67,-2.31,-10.739,11.7,-18.0,22.0,27.0,17.0,16.0,8.0,8.0,9.0,9.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,106.061,False,
2026-12-03 10:55:25.293,0.0,-0.02,0.0,-1.01,-1.22,1.03,3.23,-12.918,12.0,-15.6,21.0,27.0,17.0,16.0,8.0,8.0,9.0,9.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,106.762,False,
2026-12-03 10:55:25.596,0.0,-0.02,0.0,-1.01,-2.56,1.15,16.9,-10.013,11.4,-16.8,21.0,28.0,17.0,16.0,7.0,8.0,10.0,9.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,107.065,False,
2026-12-03 10:55:26.046,0.0,-0.02,0.0,-1.01,0.12,1.7,23.31,-4.448,9.3,-17.7,22.0,29.0,16.0,15.0,6.0,6.0,10.0,10.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,107.515,False,
2026-12-03 10:55:26.799,0.0,-0.03,-0.01,-1.01,-0.18,-0.79,23.19,1.845,8.7,-19.2,21.0,28.0,17.0,14.0,5.0,5.0,12.0,12.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,108.268,False,
2026-12-03 10:55:27.149,0.0,-0.03,-0.01,-1.01,3.11,1.7,12.08,9.104,9.0,-20.1,31.0,27.0,17.0,14.0,4.0,5.0,15.0,15.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,108.618,False,
2026-12-03 10:55:27.599,0.0,-0.03,-0.01,-1.01,-1.22,-1.83,8.66,11.041,10.2,-20.4,30.0,26.0,16.0,14.0,5.0,5.0,11.0,11.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,109.068,False,
2026-12-03 10:55:28.299,0.0,-0.03,-0.01,-1.01,-0.06,2.56,13.54,16.364,11.7,-22.5,29.0,23.0,14.0,14.0,6.0,6.0,13.0,13.0,316.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,109.768,False,
2026-12-03 10:55:28.651,0.0,-0.03,-0.01,-1.01,-7.08,-2.99,48.21,26.77,18.3,-25.2,17.0,28.0,14.0,14.0,7.0,7.0,31.0,29.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,110.12,False,
2026-12-03 10:55:29.049,0.0,-0.03,-0.01,-1.01,1.15,2.92,43.15,-30.296,27.6,-25.5,13.0,17.0,8.0,8.0,9.0,9.0,27.0,24.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,110.518,False,
2026-12-03 10:55:29.803,0.0,-0.02,-0.01,-1.01,0.73,-1.15,40.28,-29.811,-28.636,-26.1,14.0,15.0,5.0,5.0,11.0,11.0,42.0,28.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,111.272,False,
2026-12-03 10:55:30.102,0.0,-0.02,-0.01,-1.01,-1.52,1.46,27.03,-30.537,-19.336,-24.3,14.0,15.0,5.0,4.0,15.0,10.0,27.0,26.0,315.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,111.571,False,
2026-12-03 10:55:30.555,0.0,-0.02,-0.01,-1.01,1.15,-0.73,47.54,29.674,-7.636,-24.6,10.0,12.0,4.0,5.0,17.0,19.0,23.0,31.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,112.024,False,
2026-12-03 10:55:31.307,0.0,-0.02,-0.01,-1.01,-1.46,3.05,24.16,23.866,0.764,-23.1,10.0,12.0,4.0,5.0,20.0,23.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,112.776,False,
2026-12-03 10:55:31.606,0.0,-0.03,-0.01,-1.01,4.45,-1.15,25.87,15.88,3.764,-21.0,7.0,8.0,5.0,4.0,26.0,28.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,113.075,False,
2026-12-03 10:55:32.056,0.0,-0.03,-0.01,-1.01,-1.89,0.36,36.49,5.475,6.164,-19.8,4.0,4.0,10.0,6.0,28.0,42.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,113.525,False,
2026-12-03 10:55:32.812,0.0,-0.03,-0.01,-1.01,1.4,-2.74,-51.81,13.945,5.264,-20.4,5.0,6.0,7.0,5.0,26.0,28.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,114.281,False,
2026-12-03 10:55:33.108,0.0,-0.03,-0.01,-1.01,-0.91,1.95,-4.39,20.962,0.764,-23.1,9.0,10.0,4.0,5.0,22.0,25.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,114.577,False,
2026-12-03 10:55:33.562,0.0,-0.03,-0.01,-1.01,1.4,-0.48,19.16,19.994,1.664,-21.3,9.0,10.0,4.0,5.0,22.0,24.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,115.031,False,
2026-12-03 10:55:34.110,0.0,-0.03,0.0,-1.01,-0.18,2.92,102.17,-2.028,6.464,-15.6,4.0,4.0,12.0,6.0,26.0,27.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,115.579,False,
2026-12-03 10:55:34.564,0.0,-0.03,0.0,-1.01,-6.04,-2.13,-62.8,-1.301,6.164,-18.6,4.0,4.0,14.0,12.0,26.0,29.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,116.033,False,
2026-12-03 10:55:35.112,0.0,-0.03,-0.01,-1.01,0.73,-2.31,-34.11,11.767,4.964,-18.6,6.0,6.0,10.0,5.0,26.0,28.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,116.581,False,
2026-12-03 10:55:35.615,0.0,-0.03,-0.01,-1.01,-4.45,5.06,4.51,12.976,4.964,-20.7,6.0,7.0,9.0,6.0,26.0,28.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,117.084,False,
2026-12-03 10:55:36.315,0.0,-0.03,-0.01,-1.01,4.15,-5.12,-4.08,13.702,4.364,-20.4,6.0,7.0,9.0,9.0,25.0,27.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,117.784,False,
2026-12-03 10:55:36.615,0.0,-0.03,-0.01,-1.01,-5.37,5.85,-4.21,15.396,3.764,-21.3,7.0,8.0,9.0,9.0,25.0,27.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,118.084,False,
2026-12-03 10:55:37.068,0.0,-0.03,-0.01,-1.01,3.23,-5.79,-2.44,15.155,4.364,-21.6,9.0,10.0,9.0,9.0,25.0,27.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,118.537,False,
2026-12-03 10:55:37.618,0.0,-0.03,-0.01,-1.01,-3.9,5.67,0.67,16.849,3.764,-21.3,10.0,11.0,9.0,10.0,25.0,27.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,119.087,False,
2026-12-03 10:55:38.072,0.0,-0.03,-0.01,-1.01,1.64,-5.73,-0.79,15.396,3.464,-21.3,11.0,12.0,9.0,10.0,25.0,27.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,119.541,False,
2026-12-03 10:55:38.620,0.0,-0.03,-0.01,-1.01,-1.83,4.82,0.24,17.333,3.764,-20.7,11.0,13.0,9.0,10.0,24.0,27.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,120.089,False,
2026-12-03 10:55:39.124,0.0,-0.03,-0.01,-1.01,0.3,-4.02,-0.97,16.607,4.064,-21.9,12.0,13.0,9.0,10.0,26.0,28.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,120.593,False,
2026-12-03 10:55:39.619,0.0,-0.03,-0.01,-1.01,-0.97,3.05,0.06,17.333,3.164,-19.8,12.0,13.0,9.0,9.0,25.0,27.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,121.088,False,
2026-12-03 10:55:40.071,0.0,-0.03,-0.01,-1.01,-1.03,-1.89,-0.3,16.364,3.164,-22.2,12.0,13.0,9.0,10.0,25.0,27.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,121.54,False,
2026-12-03 10:55:40.620,0.0,-0.03,-0.01,-1.01,0.67,0.79,-0.3,16.849,3.464,-20.1,12.0,13.0,9.0,9.0,24.0,27.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,122.089,False,
2026-12-03 10:55:41.073,0.0,-0.03,-0.01,-1.01,-2.62,0.48,0.18,16.364,3.464,-22.2,12.0,13.0,9.0,10.0,25.0,28.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,122.542,False,
2026-12-03 10:55:41.622,0.0,-0.03,-0.01,-1.01,2.38,-1.28,-0.73,17.817,4.064,-20.1,12.0,12.0,9.0,10.0,25.0,27.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,123.091,False,
2026-12-03 10:55:42.075,0.0,-0.03,-0.01,-1.01,-3.9,2.56,0.48,16.607,3.164,-21.9,11.0,12.0,9.0,10.0,25.0,27.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,123.544,False,
2026-12-03 10:55:42.574,0.0,-0.03,-0.01,-1.01,2.99,-3.11,-0.79,18.059,3.164,-20.4,10.0,12.0,9.0,9.0,24.0,27.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,124.043,False,
2026-12-03 10:55:43.076,0.0,-0.03,-0.01,-1.01,-3.96,3.96,0.61,17.333,3.464,-21.3,7.0,8.0,9.0,9.0,25.0,27.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,124.545,False,
2026-12-03 10:55:43.578,0.0,-0.03,-0.01,-1.01,2.5,-4.15,-0.67,16.123,2.564,-20.7,7.0,8.0,9.0,9.0,25.0,27.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,125.047,False,
2026-12-03 10:55:44.280,0.0,-0.03,-0.01,-1.01,-3.17,4.69,0.54,17.333,2.264,-20.4,8.0,9.0,9.0,9.0,24.0,26.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,125.749,False,
2026-12-03 10:55:44.581,0.0,-0.03,-0.01,-1.01,1.34,-4.51,-0.73,17.574,3.464,-21.6,5.0,5.0,9.0,9.0,25.0,27.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,126.05,False,
2026-12-03 10:55:45.331,0.0,-0.03,0.0,-1.03,-11.04,11.1,-2.92,17.574,3.464,-21.9,3.0,3.0,9.0,9.0,25.0,27.0,7.0,9.0,87.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,126.8,False,
2026-12-03 10:55:45.681,0.0,-0.03,0.0,-1.01,10.07,-3.84,4.45,16.849,3.464,-20.7,3.0,2.0,9.0,9.0,25.0,27.0,7.0,3.0,87.0,1.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,127.15,False,
2026-12-03 10:55:46.282,0.0,-0.03,-0.01,-1.01,-9.33,7.08,13.54,14.429,4.364,-21.0,3.0,2.0,10.0,10.0,25.0,28.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,127.751,False,
2026-12-03 10:55:46.583,0.0,-0.09,0.0,-1.01,19.71,14.22,-8.85,10.557,4.664,-19.5,2.0,2.0,11.0,10.0,26.0,42.0,14.0,12.0,0.0,-1.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,128.052,False,
2026-12-03 10:55:47.032,0.0,-0.08,0.06,-1.02,4.57,-6.95,-2.25,13.945,3.464,-17.4,2.0,2.0,10.0,10.0,22.0,25.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,128.501,False,
2026-12-03 10:55:47.784,0.0,-0.09,0.12,-0.91,0.0,-3.66,4.21,14.429,3.764,-17.4,2.0,3.0,9.0,9.0,22.0,24.0,16.0,13.0,0.0,1.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,129.253,False,
2026-12-03 10:55:48.083,0.0,-0.08,0.07,-0.99,-12.08,3.29,-6.46,14.67,1.964,-16.5,3.0,3.0,9.0,9.0,20.0,23.0,17.0,13.0,0.0,-1.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,129.552,False,
2026-12-03 10:55:48.531,0.0,-0.07,0.08,-1.02,-3.84,1.03,-4.63,17.09,2.264,-17.1,3.0,2.0,8.0,7.0,20.0,23.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,130.0,False,
2026-12-03 10:55:49.284,0.0,-0.09,0.12,-1.02,-10.31,1.89,6.59,15.88,1.664,-18.0,3.0,2.0,9.0,9.0,21.0,23.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,130.753,False,
2026-12-03 10:55:49.588,0.0,-0.14,0.15,-1.03,-8.23,6.1,67.07,8.621,2.864,-15.6,3.0,2.0,10.0,10.0,22.0,25.0,28.0,11.0,0.0,-1.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,131.057,False,
2026-12-03 10:55:50.038,0.0,-0.12,0.02,-0.99,-16.72,14.77,33.44,4.506,0.764,-14.7,3.0,3.0,8.0,9.0,17.0,28.0,28.0,13.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,131.507,False,
2026-12-03 10:55:50.792,0.0,-0.08,0.04,-0.95,18.24,-28.68,-12.57,4.99,-0.736,-14.7,3.0,3.0,12.0,13.0,18.0,19.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,132.261,False,
2026-12-03 10:55:51.139,0.0,0.0,0.11,-0.91,3.35,2.44,14.16,3.054,-2.536,-11.4,3.0,3.0,11.0,13.0,29.0,20.0,18.0,13.0,0.0,1.0,0.0,0.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,132.608,False,
